audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080627.wav,3.048,EDINBURGH IS A DREAMLIKE PLACE TO VISIT,sample-08,sample-080627,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080671.wav,3.864,OGILVY WATCHED TILL ONE AND THEN GAVE UP,sample-08,sample-080671,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080964.wav,6.144,AND THE ALCHEMIST UNDERSTOOD THAT THE BOY'S HEART HAD RETURNED TO THE SOUL OF THE WORLD,sample-08,sample-080964,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081410.wav,2.616,IT DRIBBLED DOWN THE FRIDGE,sample-08,sample-081410,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081626.wav,3.888,THE SERVERS OF THE COMMON VOICE PROJECT COULDN'T HANDLE THE HEAVY LOAD,sample-08,sample-081626,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-082024.wav,6.024,BEFORE CREATING A NEW TOPIC PLEASE USE THE SEARCH FUNCTION TO FIND SIMILAR THREADS,sample-08,sample-082024,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-082048.wav,4.176,AND I'M CERTAIN YOU'LL FIND IT THE ALCHEMIST SAID,sample-08,sample-082048,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-082108.wav,4.728,HE WANTED TO FORGET ABOUT THE VISION AND RETURN TO HIS MEDITATION,sample-08,sample-082108,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-082984.wav,3.384,THE INFIDELS HAD AN EVIL LOOK ABOUT THEM,sample-08,sample-082984,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083012.wav,2.856,I GUESS I'M JUST UPSET ABOUT ALL THIS,sample-08,sample-083012,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083106.wav,3.432,WHAT'S THE FIFTH OBLIGATION THE BOY ASKED,sample-08,sample-083106,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083789.wav,5.208,THE HEATHER WAS ON FIRE AND YOU COULD SEE A THIN BLUE SMOKE RISING UP SLOWLY,sample-08,sample-083789,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083805.wav,2.856,HE'S PRETTY YOUNG FOR THAT JOB,sample-08,sample-083805,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083975.wav,4.704,HE PAID FOR THE WOOL AND ASKED THE SHEPHERD TO COME BACK THE FOLLOWING YEAR,sample-08,sample-083975,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-084168.wav,2.928,I SHALL MAKE US SOME ICE CUBES,sample-08,sample-084168,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-084826.wav,2.184,I'LL BET YOU DON'T REALLY NEED THOSE,sample-08,sample-084826,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085292.wav,4.392,BESIDES THAT THERE WAS A HEAP OF BICYCLES,sample-08,sample-085292,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085583.wav,1.704,WHAT'S SHE UP TO,sample-08,sample-085583,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085615.wav,3.504,OGILVY TOLD HIM EVERYTHING THAT HE HAD SEEN,sample-08,sample-085615,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085780.wav,4.704,SOME OF THE GREY ASH WAS FALLING OFF THE CIRCULAR EDGE,sample-08,sample-085780,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086387.wav,2.064,I CAN'T IMAGINE WHO DID IT,sample-08,sample-086387,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086532.wav,6.048,WITHOUT SUCH LOVE ONE'S DREAMS WOULD HAVE NO MEANING,sample-08,sample-086532,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086722.wav,2.496,I'VE GOT A DESK I WANT MOVED,sample-08,sample-086722,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087085.wav,2.904,YOU MEAN YOU'VE KNOWN ABOUT HER ALL ALONG,sample-08,sample-087085,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087512.wav,3.384,BUT HORSES TIRE BIT BY BIT,sample-08,sample-087512,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087741.wav,5.064,FATIMA IS A WOMAN OF THE DESERT SAID THE ALCHEMIST,sample-08,sample-087741,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088810.wav,5.184,THEN CAME THE NIGHT OF THE FIRST FALLING STAR,sample-08,sample-088810,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089191.wav,3.024,I FEEL QUITE AMBIVALENT ABOUT THE ARTICLE,sample-08,sample-089191,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089346.wav,1.584,DO YOU LIKE IT,sample-08,sample-089346,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090327.wav,2.544,IT'S A GOOD THING I GOT HERE IN TIME,sample-09,sample-090327,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090347.wav,2.424,YOU CAN'T SEE MR DAN,sample-09,sample-090347,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090349.wav,3.096,THE BOY'S NAME WAS SANTIAGO,sample-09,sample-090349,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090585.wav,4.608,I WISHED I HAD A LIGHT TO SMOKE BY,sample-09,sample-090585,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091046.wav,4.464,YOU'RE RIGHT WHEN YOU SAY MY FATHER WAS NO BUSINESS MAN,sample-09,sample-091046,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091353.wav,4.92,HE STOOD IRRESOLUTE FOR A MOMENT AND THEN SCRAMBLED OUT OF THE PIT,sample-09,sample-091353,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091388.wav,1.944,YOU CAN DO THIS,sample-09,sample-091388,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091421.wav,2.376,I DREAMT I WAS YOUR FATHER,sample-09,sample-091421,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091689.wav,1.704,YOU KNOW YOU DID,sample-09,sample-091689,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091699.wav,5.28,HE SAW THAT FATIMA'S EYES WERE FILLED WITH TEARS,sample-09,sample-091699,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092102.wav,3.144,BUT NOW THE SOUNDS INSIDE HAD STOPPED,sample-09,sample-092102,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092455.wav,3.816,YOU MUST LOVE THE DESERT BUT NEVER TRUST IT COMPLETELY,sample-09,sample-092455,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092498.wav,2.424,YORKSHIRE IS MY COUNTY,sample-09,sample-092498,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092661.wav,2.496,NICK IS WIPING OFF THE BAR AS THEY SIT DOWN,sample-09,sample-092661,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093495.wav,2.736,I WATCHED THE WEATHER FORECAST,sample-09,sample-093495,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094274.wav,2.448,THE BOY WAS SURPRISED,sample-09,sample-094274,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094841.wav,7.536,IF GOOD THINGS ARE COMING THEY WILL BE A PLEASANT SURPRISE SAID THE SEER,sample-09,sample-094841,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-094849.wav,2.664,JOHN CATHERINE TOPPED THEM ALL,sample-09,sample-094849,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-095373.wav,2.064,I NEVER SAW IT BEFORE,sample-09,sample-095373,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-095477.wav,4.824,DENSE CLOUDS OF SMOKE OR DUST CAN BE SEEN THROUGH A POWERFUL TELESCOPE,sample-09,sample-095477,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-095516.wav,4.056,IT GAVE A PECULIARLY SHARP CRY,sample-09,sample-095516,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-095850.wav,1.896,SHE'LL BE BACK IN A SECOND,sample-09,sample-095850,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096128.wav,2.856,WOULD YOU RATHER LEAVE,sample-09,sample-096128,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096166.wav,2.976,IT'S ALL RIGHT IF YOU WANT TO SMOKE YOUR CIGAR NOW,sample-09,sample-096166,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096413.wav,2.424,THERE'S BEEN AN ACCIDENT,sample-09,sample-096413,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-096896.wav,3.144,HELP ME THE BOY SAID,sample-09,sample-096896,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-097096.wav,2.784,IT LOOKED LIKE A RUSTY GAS FLOAT,sample-09,sample-097096,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-098153.wav,6.96,THE YEARS OF RESEARCH THE MAGIC SYMBOLS THE STRANGE WORDS AND THE LABORATORY EQUIPMENT,sample-09,sample-098153,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-098502.wav,1.776,DON'T SAY THAT AGAIN,sample-09,sample-098502,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-099192.wav,6.552,I THOUGHT ABOUT WHETHER WE SHOULD FIND COINS AND MODELS IN IT AND SO ON,sample-09,sample-099192,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-099506.wav,4.944,WHAT'S THE GOOD OF ARGUING ABOUT SOMETHING THAT PROBABLY DOESN'T EXIST,sample-09,sample-099506,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-100165.wav,6.984,AND FOR WISE MEN GOLD IS THE METAL THAT EVOLVED THE FURTHEST,sample-10,sample-100165,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-100698.wav,5.136,SOME OF THE PRESENTED CONCLUSIONS ARE NOT SUPPORTED BY THE REPORTED RESULTS,sample-10,sample-100698,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101017.wav,2.016,THE PACKAGING WAS BROKEN,sample-10,sample-101017,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101371.wav,3.744,I HEARD A PECULIAR HUMMING SOUND FROM THE PIT,sample-10,sample-101371,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101556.wav,1.704,HAVE YOU GOT MY DOUGH,sample-10,sample-101556,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101577.wav,3.984,THEY FORMED HEAPS THAT ARE VISIBLE A MILE AND A HALF AWAY,sample-10,sample-101577,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-101892.wav,5.304,THE LAND WAS RUINED AND I HAD TO FIND SOME OTHER WAY TO EARN A LIVING,sample-10,sample-101892,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-102583.wav,4.656,AND AT THAT I TOLD HIM AND HE TOOK MY PLACE,sample-10,sample-102583,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-102719.wav,6.816,FINALLY AFTER HOURS OF WAITING THE GUARD BADE THE BOY ENTER,sample-10,sample-102719,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-102755.wav,5.544,THEY FORMED HEAPS THAT ARE VISIBLE A MILE AND A HALF AWAY,sample-10,sample-102755,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-102947.wav,2.016,EXCEPT FOR MY ULCERS,sample-10,sample-102947,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-103293.wav,3.984,WE USED ALL YOUR IMGINATION TO DESIGN THE PLACE,sample-10,sample-103293,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-103462.wav,2.928,THE MEETING WAS OVER,sample-10,sample-103462,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-103786.wav,3.672,IT BROUGHT HIS HEART INTO HIS MOUTH,sample-10,sample-103786,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-103805.wav,1.824,I BELIEVE IN YOU,sample-10,sample-103805,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104617.wav,2.424,THINK I'D BETTER BE GOING,sample-10,sample-104617,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104857.wav,4.2,GO AND SPEAK TO THE TRIBAL CHIEFTAINS SAID THE CAMEL DRIVER,sample-10,sample-104857,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105027.wav,3.624,I'M GETTING OUT OF HERE AND YOU CAN'T STOP ME,sample-10,sample-105027,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105253.wav,5.064,AT THE SAME TIME THEY CANNOT FIND AN EXACT DEFINITION OF WHAT A FEELING IS,sample-10,sample-105253,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105385.wav,2.04,GET A LOAD OF THIS,sample-10,sample-105385,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105851.wav,3.144,IT'S THE MASTER WORK OF THE ALCHEMISTS,sample-10,sample-105851,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105901.wav,2.376,I JUMPED IN TO SAVE RACHEL,sample-10,sample-105901,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106573.wav,3.144,I COULD DIE HAPPILY AND THAT MADE ME FEEL GOOD,sample-10,sample-106573,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106755.wav,2.664,WOULDN'T IT BE NICE IF WE WERE LIKE THAT,sample-10,sample-106755,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-107208.wav,5.976,MY IMPRESSION AFTER READING THE ARTICLE IS THAT YOU ARE GOING TO MAKE THE DATASET PUBLIC,sample-10,sample-107208,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-107349.wav,5.856,UPON RETURNING TO THE WISE MAN HE RELATED IN DETAIL EVERYTHING HE HAD SEEN,sample-10,sample-107349,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-107760.wav,1.704,WHEN CAN I SEE HIM,sample-10,sample-107760,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-107872.wav,2.064,A DROUGHT HIT WESTERN EUROPE,sample-10,sample-107872,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-107941.wav,2.52,HOW MUCH IS YOUR EQUITY IN IT,sample-10,sample-107941,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-108340.wav,6.984,THE SHOP FOLKS WERE TAKING DOWN THEIR SHUTTERS AND PEOPLE WERE OPENING THEIR BEDROOM WINDOWS,sample-10,sample-108340,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-108434.wav,2.496,HOW DO YOU KNOW MY NAME,sample-10,sample-108434,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-108717.wav,3.576,BUT THAT WAS SIMPLY BECAUSE MY EYE WAS TIRED,sample-10,sample-108717,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-108889.wav,3.696,EVALUATION SHOULD BE EXTENDED TO OTHER DATASETS,sample-10,sample-108889,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-108995.wav,4.128,THE BOY THOUGHT ABOUT THE CRYSTAL MERCHANT,sample-10,sample-108995,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-109137.wav,2.976,DOES THIS BELONG TO YOU,sample-10,sample-109137,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-109331.wav,3.936,THEY HEARD THE PEOPLE WALKING ON THE STREET,sample-10,sample-109331,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-109453.wav,3.816,HEY I BOUGHT PINEAPPLE JUICE WITH NO SUGAR ADDED,sample-10,sample-109453,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-109975.wav,4.872,WHERE DO YOU LIVE SHOUTED THE BOY AS THE HORSEMAN RODE AWAY,sample-10,sample-109975,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-110072.wav,2.424,IF I TOLD YOU IT MIGHT NOT COME TRUE,sample-11,sample-110072,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-110143.wav,1.584,HAS HE BEEN HERE,sample-11,sample-110143,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-110462.wav,4.896,WHEN YOU ARE LOVED YOU CAN DO ANYTHING IN CREATION,sample-11,sample-110462,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-110529.wav,5.64,YOU LIVED YOUR LIFE IN A LOVING WAY AND DIED WITH DIGNITY,sample-11,sample-110529,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-110611.wav,2.784,MINE'S IN THE DOOR,sample-11,sample-110611,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-110690.wav,3.096,THE BUILDING AND WHAT,sample-11,sample-110690,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111097.wav,5.784,I CAN ALWAYS GO BACK TO BEING A SHEPHERD THE BOY THOUGHT,sample-11,sample-111097,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111131.wav,2.544,THE WHOLE TOWN'S GONE CRAZY,sample-11,sample-111131,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111612.wav,9.768,MY SEVEN YEAR RESUME GAP IS MARKED NOT DRUGS,sample-11,sample-111612,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111617.wav,1.968,THAT'S ALL YOU ARE,sample-11,sample-111617,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111621.wav,3.576,A WOMAN OUGHT TO BE PREPARED FOR ANY EMERGENCY,sample-11,sample-111621,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-111818.wav,7.176,THERE WERE LIGHTS IN THE UPPER WINDOWS OF THE HOUSES WHEN THE PEOPLE WENT TO BED,sample-11,sample-111818,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-112899.wav,2.736,DID YOU HEAR WHAT I SAID,sample-11,sample-112899,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-112991.wav,4.344,I FOUND A LITTLE CROWD OF ABOUT TWENTY PEOPLE SURROUNDING THE HUGE HOLE,sample-11,sample-112991,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-113286.wav,5.256,DENSE CLOUDS OF SMOKE OR DUST CAN BE SEEN THROUGH A POWERFUL TELESCOPE,sample-11,sample-113286,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-113828.wav,3.264,THE HOUSES WERE SQUASHED TOGETHER LIKE SARDINES,sample-11,sample-113828,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114544.wav,3.624,MY REVIEW OF THE SUN ONE STAR,sample-11,sample-114544,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114570.wav,3.504,HE THOUGHT OF ALL THE MARRIED SHEPHERDS HE HAD KNOWN,sample-11,sample-114570,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-114716.wav,3.264,WHAT IS AN ALCHEMIST HE ASKED FINALLY,sample-11,sample-114716,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-115166.wav,3.192,IN ALCHEMY IT'S CALLED THE SOUL OF THE WORLD,sample-11,sample-115166,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116185.wav,6.792,I JUST DON'T TRUST ANYONE WHO SAYS THEY'VE NEVER HAD HAMBURGER HELPER,sample-11,sample-116185,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116466.wav,3.864,SHOW ME WHERE THERE IS LIFE OUT IN THE DESERT,sample-11,sample-116466,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116506.wav,4.656,THE END OF THE CYLINDER WAS STILL AS OGILVY AND HENDERSON HAD LEFT IT,sample-11,sample-116506,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116668.wav,2.424,IT WAS AN OBLONG SHAPE,sample-11,sample-116668,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-116707.wav,4.464,WELL HE THOUGHT ABOUT THAT THE OLD MAN SAID,sample-11,sample-116707,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-117038.wav,2.256,NOBODY EVER CHANGES AROUND HERE,sample-11,sample-117038,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-117154.wav,2.064,YOU'RE SUPPOSED TO BE A SMART GUY,sample-11,sample-117154,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-117685.wav,3.936,WE IGNORE THE OTHER PARENTS WHO DONT SPEAK FRENCH,sample-11,sample-117685,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-117889.wav,4.464,WHAT DID YOU SAY,sample-11,sample-117889,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-117962.wav,2.496,CROOKS DON'T PAY TAXES,sample-11,sample-117962,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-118229.wav,2.136,THE REPRIEVE FOR GEORGE,sample-11,sample-118229,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-118559.wav,3.744,SOUNDS OF DRUMS ECHOED THROUGH THE HALLWAYS OF THE DORMITORY,sample-11,sample-118559,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-119340.wav,4.008,WHEN CAN I SEE HIM,sample-11,sample-119340,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-11/wav/sample-119948.wav,3.096,WHAT HE DID WAS DEFINITIVELY ILLEGAL,sample-11,sample-119948,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-120168.wav,3.6,BILL DECIDED THAT MANAGEMENT SHOULD KNOW ABOUT THIS INCIDENT,sample-12,sample-120168,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-120466.wav,3.096,THE INSURGENTS GATHERED STICKS AND WOOD,sample-12,sample-120466,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-120575.wav,2.304,WE NEED TO SOLVE THIS PROBLEM FAST,sample-12,sample-120575,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-120595.wav,3.744,HE CARRIED TWO DEAD HAWKS OVER HIS SHOULDER,sample-12,sample-120595,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121528.wav,2.616,SEVERAL FIGURES APPROACHED HIM,sample-12,sample-121528,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121633.wav,4.824,IT WAS MY FEAR OF FAILURE THAT FIRST KEPT ME FROM ATTEMPTING THE MASTER WORK,sample-12,sample-121633,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121805.wav,8.376,BEFORE GUNS WERE INVENTED ARMIES HAD TO THROW BULLETS AT EACH OTHER AND IF A BULLET TOUCHED YOU YOU HAD TO SIT OUT UNTIL THE NEXT WAR,sample-12,sample-121805,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-121819.wav,2.976,I ALWAYS HAVE TO SNEEZE AFTER EATING GRAPES,sample-12,sample-121819,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122208.wav,4.296,IT'S LIKE THE CAMEL DRIVER SAID 'EAT WHEN IT'S TIME TO EAT,sample-12,sample-122208,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122278.wav,2.904,HIS SPEECH ENDED IN STANDING OVATIONS,sample-12,sample-122278,irish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-122381.wav,3.456,WHAT GOOD IS MONEY TO YOU IF YOU'RE GOING TO DIE,sample-12,sample-122381,irish,train.csv
