audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124044.wav,7.128,THE THOUGHT WAS SO DREADFUL TO HIM THAT HE FORGOT ABOUT THE HEAT AND WENT FORWARD,sample-12,sample-124044,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124112.wav,2.328,THEN IT WAS THE RADIO,sample-12,sample-124112,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124177.wav,2.856,I'LL FIND OUT EVERYTHING,sample-12,sample-124177,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124211.wav,5.328,WHY THE SHOTS STOPPED AFTER THE TENTH NO ONE ON EARTH HAS TRIED TO EXPLAIN,sample-12,sample-124211,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124231.wav,5.136,ONLY WHEN HE HIMSELF REVEALS IT,sample-12,sample-124231,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124257.wav,4.872,SHE RECOUNTING IN IMMENSE DETAIL THE MEAN THINGS ANOTHER GIRL HAD SAID TO HER,sample-12,sample-124257,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124303.wav,5.784,FOR EVERY TEN DEAD MEN AMONG OUR ENEMIES YOU WILL RECEIVE A PIECE OF GOLD,sample-12,sample-124303,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124401.wav,4.032,YOUR SON WENT TO SERVE AT A DISTANT PLACE AND BECAME A CENTURION,sample-12,sample-124401,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124449.wav,2.808,I AM PROUD OF YOU HE SAID,sample-12,sample-124449,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124494.wav,3.096,THIS CAN AROUSE NATIONAL INTEREST,sample-12,sample-124494,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124502.wav,4.728,BUT THE ENGLISHMAN APPEARED NOT TO ATTACH ANY IMPORTANCE TO IT,sample-12,sample-124502,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124526.wav,4.32,I THOUGHT THE UNSCREWING MIGHT BE AUTOMATIC,sample-12,sample-124526,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124528.wav,4.44,THE EMERALD TABLET IS A DIRECT PASSAGE TO THE SOUL OF THE WORLD,sample-12,sample-124528,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124582.wav,6.144,THE NEXT DAY HE GAVE HIS SON A POUCH THAT HELD THREE ANCIENT SPANISH GOLD COINS,sample-12,sample-124582,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124670.wav,4.416,ONCE YOU GET INTO THE DESERT THERE'S NO GOING BACK SAID THE CAMEL DRIVER,sample-12,sample-124670,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124724.wav,2.712,IT'S CALLED THE PRINCIPLE OF FAVORABILITY,sample-12,sample-124724,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124816.wav,5.328,THEY WERE MEN OF THE DESERT AND THEY WERE FEARFUL OF SORCERERS,sample-12,sample-124816,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125081.wav,6.072,BOOK A RESERVATION FOR SEVEN PEOPLE AT A BAKERY IN OSAGE CITY,sample-12,sample-125081,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125136.wav,4.44,STRANGE IMAGES PASSED THROUGH MY MIND,sample-12,sample-125136,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125359.wav,7.248,I THOUGHT YOU WERE GOING TO TEACH ME SOME OF THE THINGS YOU KNOW,sample-12,sample-125359,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125362.wav,2.736,LIGHTHOUSES IN A FOGGY WORLD,sample-12,sample-125362,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125390.wav,2.976,WAIT JUST A MINUTE NOW,sample-12,sample-125390,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125447.wav,7.776,HE WAS EXCITED AND AT THE SAME TIME UNEASY MAYBE THE GIRL HAD ALREADY FORGOTTEN HIM,sample-12,sample-125447,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125557.wav,6.216,AT THE FIRST GLANCE IT WAS REALLY NOT VERY EXCITING,sample-12,sample-125557,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125835.wav,5.424,ONE BY ONE THE CAMPFIRES WERE EXTINGUISHED AND THE OASIS FELL AS QUIET AS THE DESERT,sample-12,sample-125835,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125986.wav,1.944,I'M PROUD OF IT,sample-12,sample-125986,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126027.wav,3.984,THEY REACHED THE CENTER OF A LARGE PLAZA WHERE THE MARKET WAS HELD,sample-12,sample-126027,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126047.wav,3.216,I WANT YOU TO BE MY WIFE,sample-12,sample-126047,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126171.wav,4.68,HE DID FIND IT SOON AFTER DAWN AND NOT FAR FROM THE SAND PITS,sample-12,sample-126171,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126352.wav,5.688,IT SPREAD THROUGH THE PLANET'S ATMOSPHERE AND OBSCURED ITS MORE FAMILIAR FEATURES,sample-12,sample-126352,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126535.wav,3.168,DID YOU SAY A KING HE ASKED,sample-12,sample-126535,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126559.wav,2.736,I WANT YOU TO TAKE A GOOD LOOK AT THAT FACE,sample-12,sample-126559,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126600.wav,2.784,DON'T LET HIM EAT TOO MANY STRAWBERRIES,sample-12,sample-126600,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126770.wav,3.504,MR LEE CAN'T BE BOTHERED NOW,sample-12,sample-126770,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126771.wav,2.112,ISN'T A WORD OF TRUTH IN IT,sample-12,sample-126771,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126944.wav,4.224,BECAUSE HE WAS TERRIFIED THE BOY DIDN'T ANSWER,sample-12,sample-126944,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127020.wav,3.048,HE WASN'T AN ALCHEMIST,sample-12,sample-127020,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127057.wav,2.928,A LOT OF THESE PEOPLE ARE OUT OF WORK,sample-12,sample-127057,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127152.wav,3.12,YOU CALL THIS A HAPPY FAMILY,sample-12,sample-127152,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127155.wav,4.56,WHERE IS THE TREASURE HE ASKED,sample-12,sample-127155,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127332.wav,3.456,THE BOY PICKED UP HIS POUCH AND PUT IT WITH HIS OTHER THINGS,sample-12,sample-127332,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127490.wav,3.192,I COULD FEEL THAT THEY WERE HUNGRY FOR SOMETHING,sample-12,sample-127490,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127505.wav,3.072,IT'S A MAN WHO UNDERSTANDS NATURE AND THE WORLD,sample-12,sample-127505,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127605.wav,5.88,SCATTERED GROUPS OF PEOPLE WERE HURRYING FROM THE DIRECTION OF WOKING,sample-12,sample-127605,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127627.wav,2.256,STOP CALLING ME THAT,sample-12,sample-127627,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127629.wav,5.304,THAT'S TRUE ENOUGH THE BOY THOUGHT RUEFULLY,sample-12,sample-127629,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127691.wav,4.32,FROM THERE HE COULD SEE AFRICA IN THE DISTANCE,sample-12,sample-127691,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127714.wav,4.68,SOME OF THOSE WHO SAW ITS FLIGHT SAY IT TRAVELLED WITH A HISSING SOUND,sample-12,sample-127714,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127742.wav,3.144,I CAN PERSONALLY VOUCH FOR HIS CHARACTER,sample-12,sample-127742,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127831.wav,3.096,SEEMS LIKE YESTERDAY TO ME,sample-12,sample-127831,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127863.wav,2.064,WANT TO KNOW WHAT IT IS,sample-12,sample-127863,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128005.wav,2.28,THEY WERE RELIEVED AND HAPPY,sample-12,sample-128005,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128063.wav,3.6,THEN SUDDENLY HE NOTICED IT WITH A START,sample-12,sample-128063,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128097.wav,3.624,THE TOP OF THE CYLINDER WAS ROTATING ON ITS BODY,sample-12,sample-128097,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128099.wav,3.648,WHAT DO I DO IN SALEM THE OLD MAN LAUGHED,sample-12,sample-128099,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128122.wav,4.416,ALL THEY EVER DO REALLY IS LOOK FOR FOOD AND WATER,sample-12,sample-128122,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128157.wav,6.336,WITH EVERY DAY THAT PASSED THE BOY'S HEART BECAME MORE AND MORE SILENT,sample-12,sample-128157,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128208.wav,5.52,I DEFINITELY HAD MOMENTS WHERE I QUESTIONED WHETHER I WOULD EVER BECOME EFFICIENT,sample-12,sample-128208,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128289.wav,5.352,BUT THAT'S WHY YOU CREATED THE GAME IN THE FIRST PLACE THE BOY ANSWERED,sample-12,sample-128289,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128345.wav,5.448,THE OLD MAN OPENED HIS CAPE AND THE BOY WAS STRUCK BY WHAT HE SAW,sample-12,sample-128345,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128412.wav,3.864,HOW OFTEN DO YOU GO THROUGH THIS LITTLE RITUAL,sample-12,sample-128412,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128466.wav,5.208,IT'S A CODE SAID THE BOY A BIT DISAPPOINTED,sample-12,sample-128466,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128547.wav,6.624,LOOKING AROUND HE SOUGHT HIS SHEEP AND THEN REALIZED THAT HE WAS IN A NEW WORLD,sample-12,sample-128547,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128573.wav,5.808,HIRES TWO PERSONAL TRAINERS AND MAKE ONE OF THEM TRAIN THE OTHER ONE,sample-12,sample-128573,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128641.wav,5.64,JENNIFER'S EXPRESSION CHANGED PULL MY FINGER SHE SAID,sample-12,sample-128641,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128661.wav,2.112,WHAT IS THE MATTER,sample-12,sample-128661,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128723.wav,5.184,SOMETIME DURING THE SECOND YEAR YOU'LL REMEMBER ABOUT THE TREASURE,sample-12,sample-128723,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128733.wav,4.488,THE OLD MAN WAS PROBABLY A GYPSY TOO,sample-12,sample-128733,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128765.wav,7.224,BEFORE THE BOY COULD REPLY A BUTTERFLY APPEARED AND FLUTTERED BETWEEN HIM AND THE OLD MAN,sample-12,sample-128765,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128808.wav,3.288,ONE OF THE OLDEST TREES IN LINCOLN,sample-12,sample-128808,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128824.wav,3.72,I USED TO LIVE NEAR EL CAIRUM HE SAID,sample-12,sample-128824,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128870.wav,5.28,THEY MIGHT EVEN HAVE BECOME FRIENDS BUT THE ENGLISHMAN CLOSED OFF THE CONVERSATION,sample-12,sample-128870,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128902.wav,3.288,LINDSEY PROMISED TO CALL YOU FROM NEW YORK TONIGHT,sample-12,sample-128902,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128939.wav,5.088,EVERY DAY WAS THERE TO BE LIVED OR TO MARK ONE'S DEPARTURE FROM THIS WORLD,sample-12,sample-128939,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128966.wav,2.376,I DIDN'T FALL IN,sample-12,sample-128966,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129072.wav,3.072,TANGIER IS NOT LIKE THE REST OF AFRICA,sample-12,sample-129072,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129084.wav,4.944,ABOUT ELEVEN I WALKED BACK TO MY HOME IN MAYBURY BECAUSE NOTHING SEEMED TO BE HAPPENING,sample-12,sample-129084,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129101.wav,4.68,THE MERCHANT TURNED TO A CUSTOMER WHO WANTED THREE CRYSTAL GLASSES,sample-12,sample-129101,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129200.wav,3.024,WHEN WERE THESE BOOKS WRITTEN THE BOY ASKED,sample-12,sample-129200,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129330.wav,4.536,THEN HE SAT IN THE SUNFILLED DOORWAY SMOKING THE HOOKAH,sample-12,sample-129330,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129426.wav,5.496,THE DESERT WAS ALL SAND IN SOME STRETCHES AND ROCKY IN OTHERS,sample-12,sample-129426,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129465.wav,4.992,LOOKING THROUGH THE TELESCOPE I SAW A CIRCLE OF DEEP BLUE AND THE LITTLE ROUND PLANET,sample-12,sample-129465,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129564.wav,4.56,MECCA IS A LOT FARTHER AWAY THAN THE PYRAMIDS,sample-12,sample-129564,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129587.wav,6.12,ARABS OFTEN APPEARED IN THE CITY SHOPPING AND CHANTING THEIR STRANGE PRAYERS SEVERAL TIMES A DAY,sample-12,sample-129587,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129619.wav,2.544,IS THAT WHAT YOU WANT ME TO TELL VINCENT,sample-12,sample-129619,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129688.wav,4.92,THEY MADE THE BOY CONTINUE DIGGING BUT HE FOUND NOTHING,sample-12,sample-129688,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129771.wav,2.664,HE TOLD THEM ALL TO BE SEATED,sample-12,sample-129771,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129781.wav,5.544,YOU'RE LOOKING FOR WITCH DOCTORS HE SPOKE SOME VERSES FROM THE KORAN AND MOVED ON,sample-12,sample-129781,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129786.wav,3.552,ITS TOO EARLY TO TELL WHETHER THE STRATEGY WILL PAY OFF,sample-12,sample-129786,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129847.wav,6.24,THE LOAFERS AND GOLF CADDIES WERE USED TO HANGING OUT NEAR THE RAILWAY STATION,sample-12,sample-129847,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129856.wav,7.344,THERE WAS VERY LITTLE TALKING,sample-12,sample-129856,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129858.wav,5.952,BUT CHILDREN ALWAYS SEEM TO BE ABLE TO PLAY WITH THEM WITHOUT FRIGHTENING THEM,sample-12,sample-129858,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129863.wav,7.224,THE BOY WAITED AND THEN INTERRUPTED THE OLD MAN JUST AS HE HIMSELF HAD BEEN INTERRUPTED,sample-12,sample-129863,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129995.wav,5.664,A THIN CIRCLE OF BRIGHT METAL SHOWED BETWEEN THE TOP AND THE BODY OF THE CYLINDER,sample-12,sample-129995,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130002.wav,2.52,THERE WAS NO OTHER BAGGAGE,sample-13,sample-130002,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130005.wav,4.656,IT WAS HER MANIFEST DESTINY TO EAT THAT CHOCOLATE BAR,sample-13,sample-130005,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130137.wav,3.84,CAN I GET A WOOT WOOT,sample-13,sample-130137,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130249.wav,7.344,I THOUGHT ABOUT WHETHER WE SHOULD FIND COINS AND MODELS IN IT AND SO ON,sample-13,sample-130249,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130350.wav,2.904,THE STICKER WAS PEELING FROM THE ITEM,sample-13,sample-130350,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130396.wav,4.944,IT WAS IMPOSSIBLE TO JUSTIFY THE ACTIONS HE'D TAKEN EARLIER ON THAT HOT SUMMER DAY,sample-13,sample-130396,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130406.wav,4.872,ALL WHO WENT THERE WERE HAPPY AT HAVING DONE SO,sample-13,sample-130406,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130418.wav,2.904,YOU CAN'T BELIEVE IT'S NOT BUTTER,sample-13,sample-130418,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130571.wav,5.496,I WAS SCARED BUT WASTED NO TIME IN GOING OUT AND CROSSING THE BRIDGE TO THE SAND PITS,sample-13,sample-130571,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130587.wav,4.08,THE INFIDELS HAD AN EVIL LOOK ABOUT THEM,sample-13,sample-130587,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130593.wav,2.52,THAT'S WHY I'M HERE,sample-13,sample-130593,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130610.wav,4.776,THERE WAS AN ACCIDENT AT WORK A CAMEL STAMPEDE NEARLY KILLED THE JANITOR,sample-13,sample-130610,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130676.wav,5.184,HE NOTICED THE UNEQUAL COOLING OF ITS SURFACE,sample-13,sample-130676,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130701.wav,2.76,I HAVE ALREADY FOUND MY TREASURE,sample-13,sample-130701,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130702.wav,3.648,NO DOUBT THE IMPACT HAD CAUSED A FLASH OF FIRE,sample-13,sample-130702,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130735.wav,6.912,MY WIFE POINTED OUT TO ME THE BRIGHTNESS OF THE RED GREEN AND YELLOW SIGNAL LIGHTS,sample-13,sample-130735,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130811.wav,2.256,WHERE DO YOU LIVE,sample-13,sample-130811,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130903.wav,2.28,THE OASIS IS NEUTRAL GROUND,sample-13,sample-130903,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131005.wav,3.744,IT'S THE OASIS SAID THE CAMEL DRIVER,sample-13,sample-131005,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131023.wav,5.568,THE ENGLISHMAN PRODDED HIM AND THE BOY ASKED HER ABOUT THE MAN WHO CURED PEOPLE'S ILLNESSES,sample-13,sample-131023,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131241.wav,4.872,I'VE CROSSED THESE SANDS MANY TIMES SAID ONE OF THE CAMEL DRIVERS ONE NIGHT,sample-13,sample-131241,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131270.wav,4.176,UNTIL THEN HE HAD CONSIDERED THE OMENS TO BE THINGS OF THIS WORLD,sample-13,sample-131270,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131302.wav,3.216,I THOUGHT THE UNSCREWING MIGHT BE AUTOMATIC,sample-13,sample-131302,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131538.wav,3.048,IT SEEMED SO SAFE AND TRANQUIL,sample-13,sample-131538,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131552.wav,6.912,NIGHT FELL AND AN ASSORTMENT OF FIGHTING MEN AND MERCHANTS ENTERED AND EXITED THE TENT,sample-13,sample-131552,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131601.wav,4.464,MY GRIPPERS ARE MADE OF STAINLESS STEEL,sample-13,sample-131601,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131604.wav,7.704,YOU DON'T HAVE TO BE RICH SKINNY POPULAR OR EVEN OWN A CAPE TO PERFORM A RANDOM ACT OF KINDNESS,sample-13,sample-131604,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131699.wav,5.136,SOME OF THOSE WHO SAW ITS FLIGHT SAY IT TRAVELLED WITH A HISSING SOUND,sample-13,sample-131699,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131700.wav,3.504,EVERYWHERE THERE WERE STALLS WITH ITEMS FOR SALE,sample-13,sample-131700,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131710.wav,4.92,FOR AT THAT TIME IT HAD NOT OCCURRED TO HIM THAT IT MIGHT BE HOLLOW,sample-13,sample-131710,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131758.wav,2.952,THE BOY WANTED TO TAKE HER HAND,sample-13,sample-131758,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131765.wav,3.864,NOW LEAVE US ALONE SAID THE BOY TO THE YOUNG ARAB,sample-13,sample-131765,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131781.wav,2.04,HOW MUCH DO YOU WANT,sample-13,sample-131781,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131799.wav,4.608,ON THE SECOND DAY THE BOY CLIMBED TO THE TOP OF A CLIFF NEAR THE CAMP,sample-13,sample-131799,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131803.wav,3.264,THERE WAS SURELY A BAKER IN HER TOWN,sample-13,sample-131803,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131813.wav,3.408,IT MUST HAVE FALLEN WHILE I WAS SITTING OVER THERE,sample-13,sample-131813,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132152.wav,5.112,YOU LIVED YOUR LIFE IN A LOVING WAY AND DIED WITH DIGNITY,sample-13,sample-132152,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132336.wav,3.864,PEOPLE SAID THAT GYPSIES SPENT THEIR LIVES TRICKING OTHERS,sample-13,sample-132336,canadian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132343.wav,6.696,FINALLY A YOUNG WOMAN APPROACHED WHO WAS NOT DRESSED IN BLACK,sample-13,sample-132343,canadian,train.csv
