audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104785.wav,5.496,SO NOW I FEAR NOTHING BECAUSE IT WAS THOSE OMENS THAT BROUGHT YOU TO ME,sample-10,sample-104785,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104791.wav,3.192,I'M INTERESTED ONLY IN THE PRESENT,sample-10,sample-104791,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104797.wav,6.408,I WAS JUST IN TOWN EARLIER THIS YEAR SO IT IS KIND OF CRAZY TO THINK ABOUT WHAT TOOK PLACE RIGHT AFTER,sample-10,sample-104797,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104819.wav,3.528,BENJAMIN WAS SNACKING ON STRIPS OF BACON,sample-10,sample-104819,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104830.wav,2.208,I NEED A BREAK,sample-10,sample-104830,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104833.wav,3.264,LIKE EVERYBODY LEARNS HE SAID,sample-10,sample-104833,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104845.wav,5.304,OUR MERCHANTS BOUGHT THAT MAN AND BROUGHT HIM TO EGYPT,sample-10,sample-104845,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104865.wav,4.704,AN HUGE HOLE HAD BEEN MADE BY THE IMPACT OF THE PROJECTILE,sample-10,sample-104865,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104879.wav,5.256,I WANT MY HUSBAND TO WANDER AS FREE AS THE WIND THAT SHAPES THE DUNES,sample-10,sample-104879,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104892.wav,3.912,I WAS DISAPPOINTED AT THIS INANIMATE BULK,sample-10,sample-104892,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104907.wav,7.392,AS HE WAS ATTEMPTING TO PULL OUT THE ROCKS HE ENCOUNTERED HE HEARD FOOTSTEPS,sample-10,sample-104907,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104909.wav,2.328,IT WAS THE DEVIL,sample-10,sample-104909,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104950.wav,6.624,I STOPPED RIGHT OVER THERE PANTING AND WAITING FOR FURTHER DEVELOPMENTS,sample-10,sample-104950,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104959.wav,4.704,BUT THERE WAS SOMETHING THERE IN HIS HEART THAT WOULDN'T ALLOW HIM TO DO SO,sample-10,sample-104959,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104961.wav,5.136,HE BECAME FRIENDLY WITH THE CAMEL DRIVER WHO TRAVELED ALONGSIDE HIM,sample-10,sample-104961,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104982.wav,4.416,HAVE LIV CALL ME IN THE RESTAURANT IN TWENTY MINUTES,sample-10,sample-104982,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-104986.wav,3.36,IT WAS SEEN EARLY IN THE MORNING RUSHING OVER EASTWARD,sample-10,sample-104986,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105011.wav,3.144,HER OLD MAN WAS DOC MITCHELL,sample-10,sample-105011,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105016.wav,3.768,HIS EYES FILLED WITH TEARS AS HE SPOKE OF THE PROPHET,sample-10,sample-105016,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105048.wav,3.744,THE BUILDING SITE WAS VACATED,sample-10,sample-105048,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105051.wav,8.568,WHERE YOUR TREASURE IS THERE ALSO WILL BE YOUR HEART THE ALCHEMIST HAD TOLD HIM,sample-10,sample-105051,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105057.wav,4.32,I WAS DISAPPOINTED AT THIS INANIMATE BULK,sample-10,sample-105057,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105080.wav,3.552,ALL THAT TIME THE MARTIANS MUST HAVE BEEN GETTING READY,sample-10,sample-105080,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105095.wav,3.24,THE BOY TRUSTED HIS NEW FRIEND,sample-10,sample-105095,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105096.wav,2.16,BUT WHERE ARE THE HOUSES,sample-10,sample-105096,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105121.wav,5.136,MELCHIZEDEK WATCHED A SMALL SHIP THAT WAS PLOWING ITS WAY OUT OF THE PORT,sample-10,sample-105121,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105137.wav,2.304,AN ALCHEMIST SAID THE ALCHEMIST,sample-10,sample-105137,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105140.wav,2.976,ONLY WHEN HE CONSENTS,sample-10,sample-105140,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105154.wav,2.184,ONLY WHEN HE CONSENTS,sample-10,sample-105154,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105160.wav,2.568,HOW DO I GUESS AT THE FUTURE,sample-10,sample-105160,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105180.wav,4.2,AT THE TOP OF THE SKYSCRAPER WAS A SUSPICIOUS SATELLITE DISH,sample-10,sample-105180,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105184.wav,3.48,THE MEN CLIMBED THE HILL AND THEY WERE TIRED WHEN THEY REACHED THE TOP,sample-10,sample-105184,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105191.wav,6.12,LEANNE JOINED A CHOIR SO EVERYONE COULD HEAR HER SUBLIME SINGING VOICE,sample-10,sample-105191,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105194.wav,3.384,HE NEVER ASKED ME TO SIT DOWN IN HIS LIFE,sample-10,sample-105194,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105223.wav,4.608,THEN CAME THE NIGHT OF THE FIRST FALLING STAR,sample-10,sample-105223,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105224.wav,2.304,I FOUND THESE ONE DAY IN THE FIELDS,sample-10,sample-105224,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105233.wav,3.672,WHAT A RECEPTION THEY GOT,sample-10,sample-105233,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105237.wav,3.84,THERE IS A DENTIST AND SOME OTHER DOCTORS INSIDE THIS CLINIC,sample-10,sample-105237,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105238.wav,6.024,THE LEVEL GROUND WAS BLACKENED AS FAR AS ONE COULD SEE AND IT WAS STILL GIVING OFF SMOKE,sample-10,sample-105238,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105243.wav,3.816,I'VE HAD THIS SHOP FOR THIRTY YEARS,sample-10,sample-105243,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105258.wav,2.4,BUT NOW I'M SAD AND ALONE,sample-10,sample-105258,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105280.wav,5.736,IF WHAT ONE FINDS IS MADE OF PURE MATTER IT WILL NEVER SPOIL,sample-10,sample-105280,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105300.wav,3.624,HE DECIDED TO CONCENTRATE ON MORE PRACTICAL MATTERS,sample-10,sample-105300,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105322.wav,9.408,HUNDREDS OF YELLING PEOPLE ARE SWARMING INTO THE PARK LIKE LOCUSTS,sample-10,sample-105322,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105325.wav,3.144,SHE WAS ACCUSED OF MAKING WRONG ACCUSATIONS,sample-10,sample-105325,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105335.wav,4.944,IT SEEMED TO HIM THAT IT FELL TO EARTH ABOUT ONE HUNDRED MILES EAST OF HERE,sample-10,sample-105335,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105349.wav,2.856,BRAD HAS ASKED ME OUT,sample-10,sample-105349,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105353.wav,3.408,I THOUGHT THE UNSCREWING MIGHT BE AUTOMATIC,sample-10,sample-105353,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105355.wav,3.6,SOMETIMES IT'S BETTER TO BE WITH THE SHEEP WHO DON'T SAY ANYTHING,sample-10,sample-105355,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105362.wav,4.584,I WANTED THEM TO BE A PART OF YOUR INHERITANCE,sample-10,sample-105362,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105376.wav,2.016,YOU'VE GOT SOMETHING ON YOUR MIND,sample-10,sample-105376,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105384.wav,6.336,I'M A PROFESSIONAL SOFTWARE ENGINEER AND I LIKED MY JOB BUT I ALSO WANTED TO WORK ON SIDE PROJECTS,sample-10,sample-105384,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105386.wav,3.624,THE PICNIC WAS RUINED BY A MARCHING BAND,sample-10,sample-105386,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105390.wav,3.96,HE SAID THAT EVERYTHING HAS ITS OWN DESTINY,sample-10,sample-105390,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105391.wav,4.824,THE ALCHEMIST'S WORDS ECHOED OUT LIKE A CURSE,sample-10,sample-105391,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105407.wav,8.736,AMONG THESE PEOPLE WERE A COUPLE OF CYCLISTS A GARDENER I EMPLOYED SOMETIMES AND A GIRL CARRYING A BABY,sample-10,sample-105407,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105410.wav,8.064,PLAY MUSIC FROM THE THIRTIES BY SWJATOSLAW WAKARTSCHUK,sample-10,sample-105410,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105411.wav,2.664,THIS HAS BEEN GROWING LIKE WILDFIRE,sample-10,sample-105411,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105433.wav,5.52,SOME WENT AWAY WHILE I WAS THERE AND OTHER PEOPLE CAME,sample-10,sample-105433,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105440.wav,3.216,IF YOU HAVE TO WAIT UNTIL THE WAR IS OVER THEN WAIT,sample-10,sample-105440,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105450.wav,4.056,IT WAS SOMETHING THAT I THOUGHT COULD HAPPEN ONLY TO OTHERS NEVER TO ME,sample-10,sample-105450,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105455.wav,6.072,SO NOW I FEAR NOTHING BECAUSE IT WAS THOSE OMENS THAT BROUGHT YOU TO ME,sample-10,sample-105455,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105485.wav,2.424,WE'VE BEEN FED BALONEY SO LONG WE'RE GETTING USED TO IT,sample-10,sample-105485,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105492.wav,3.816,YOU'RE THE ONLY ONE WHO COULD HAVE IT,sample-10,sample-105492,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105528.wav,2.904,THE SHEEP HAD TAUGHT HIM THAT,sample-10,sample-105528,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105533.wav,4.752,I HAD SEEN ALL THAT IT WOULD PRESENTLY BRING ME,sample-10,sample-105533,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105540.wav,4.44,THE MEN WERE TERRIFIED AT HIS SORCERY,sample-10,sample-105540,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105541.wav,3.288,LET'S GO HIKING ACROSS FRANCE,sample-10,sample-105541,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105549.wav,4.176,AT THE TIME OF THEIR BUILDING THE WALLS WERE THOUGHT TO BE IMPENETRABLE,sample-10,sample-105549,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105554.wav,3.648,DON'T WAIT TILL THE GAME IS CALLED ON ACCOUNT OF DARKNESS,sample-10,sample-105554,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105555.wav,3.456,YOU HAVEN'T SEEN ANYTHING YET,sample-10,sample-105555,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105562.wav,3.168,THEY JETTED OFF TO THE BAHAMAS,sample-10,sample-105562,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105565.wav,2.544,SHE TOOK CARE OF BOBBY FOR US,sample-10,sample-105565,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105575.wav,3.648,DID SHE DISCUSS IT WITH YOU,sample-10,sample-105575,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105578.wav,4.344,YOU GUYS BETTER QUIT POLITICS AND TAKE IN WASHING,sample-10,sample-105578,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105592.wav,3.984,NO HE HEARD A VOICE ON THE WIND SAY,sample-10,sample-105592,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105599.wav,5.376,BUT I'D LIKE TO SEE THE CASTLES IN THE TOWNS WHERE THEY LIVE THE BOY EXPLAINED,sample-10,sample-105599,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105601.wav,4.8,THE HORSE REARED AGAIN RAISING A CLOUD OF DUST,sample-10,sample-105601,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105611.wav,3.048,YOU KNOW I DIDN'T TELL ANYBODY I WAS COMING HERE,sample-10,sample-105611,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105651.wav,2.904,I NEED IT TO GET TO THE PYRAMIDS HE SAID,sample-10,sample-105651,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105656.wav,4.392,WELL WHY DID YOU SAY THAT I DON'T KNOW ABOUT LOVE THE SUN ASKED THE BOY,sample-10,sample-105656,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105657.wav,4.608,BUT THERE WERE CERTAIN OF THEM WHO TOOK A BIT LONGER TO AWAKEN,sample-10,sample-105657,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105658.wav,4.944,THE BOY WAS SURPRISED AND THEN IRRITATED,sample-10,sample-105658,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105680.wav,3.864,SOMETIMES I GET SO MAD AT YOU I CAN'T SEE STRAIGHT,sample-10,sample-105680,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105681.wav,1.944,THEY'RE CLOSING IN ON YOU,sample-10,sample-105681,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105691.wav,4.344,A MAN DOESN'T GET IN A SITUATION LIKE THIS EVERY DAY,sample-10,sample-105691,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105692.wav,4.632,BUT THEN THEY WOULDN'T BE A PART OF YOUR FUTURE THE SEER HAD SAID,sample-10,sample-105692,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105708.wav,4.224,DON'T LET ANYBODY IN OR OUT,sample-10,sample-105708,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105715.wav,4.464,HE PAID FOR THE WOOL AND ASKED THE SHEPHERD TO COME BACK THE FOLLOWING YEAR,sample-10,sample-105715,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105757.wav,2.16,I SHOULD HAVE REPEATED IT FOR HIM,sample-10,sample-105757,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105791.wav,4.464,PEOPLE THAT NEVER HAD TO WORRY,sample-10,sample-105791,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105797.wav,4.344,WHAT HAD BEEN NEXT TO HIM FIVE MINUTES AGO WAS NOW AT THE OTHER SIDE,sample-10,sample-105797,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105805.wav,2.016,A BREEZE BEGAN TO BLOW,sample-10,sample-105805,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105820.wav,3.264,YOU DON'T HAVE TO WAIT TILL JANUARY,sample-10,sample-105820,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105821.wav,3.84,BESIDES THAT THERE WAS A HEAP OF BICYCLES,sample-10,sample-105821,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105822.wav,4.464,AND THE SAND AND GRAVEL HAD BEEN FLUNG VIOLENTLY IN EVERY DIRECTION,sample-10,sample-105822,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105829.wav,4.992,AFTER THE DISCLOSURE OF THE DOPING SCANDAL THE WINNER WAS DEPRIVED OF THE GOLD MEDAL,sample-10,sample-105829,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105831.wav,3.264,MAKE YOU'RE A HERO SURE AS YOU'RE BORN,sample-10,sample-105831,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105837.wav,2.928,POLICEMEN ARE INVESTIGATING IN THIS CASE,sample-10,sample-105837,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105847.wav,1.896,THAT'S A LOT OF GOLD,sample-10,sample-105847,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105854.wav,4.944,IT WAS SEEN EARLY IN THE MORNING RUSHING OVER EASTWARD,sample-10,sample-105854,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105874.wav,2.448,THAT'S WHAT ALCHEMISTS DO,sample-10,sample-105874,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105881.wav,5.976,REVENGE IS NOT MY STYLE BUT OBVIOUSLY ACCIDENTS WILL HAPPEN,sample-10,sample-105881,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105888.wav,1.584,WE'RE HAVING HAMBURGERS,sample-10,sample-105888,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105899.wav,5.304,THEY SHOUTED CONSOLATION AND PROMISES AND WENT OFF BACK TO THE TOWN AGAIN TO GET HELP,sample-10,sample-105899,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105903.wav,8.016,THE GREATEST AUTHORITY ON METEORITES STATED THAT THE HEIGHT OF ITS FIRST APPEARANCE WAS ABOUT NINETY OR ONE HUNDRED MILES,sample-10,sample-105903,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105904.wav,4.224,DON'T TELL ME YOU WERE WORRIED,sample-10,sample-105904,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105922.wav,3.336,ADMITTEDLY THAT IS THE MOST EXPENSIVE COFFEE IVE TASTED,sample-10,sample-105922,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105930.wav,5.856,WHO TOLD YOU ABOUT OMENS THE BOY'S INTEREST WAS INCREASING BY THE MOMENT,sample-10,sample-105930,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105939.wav,2.784,THAT DOESN'T SAY MUCH FOR MINE,sample-10,sample-105939,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105948.wav,3.984,THEY HAD GONE AWAY TO BREAKFAST AT HENDERSON'S HOUSE,sample-10,sample-105948,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105955.wav,1.92,BECAUSE I DON'T LOVE HIM,sample-10,sample-105955,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105956.wav,3.624,I HEARD A FAINT MOVEMENT UNDER MY FEET,sample-10,sample-105956,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105960.wav,6.744,A PART OF ME IS ALSO TRYING TO COME TO TERMS WITH THE FACT THAT I WON'T BE ABLE TO TRAVEL AS MUCH ANYMORE,sample-10,sample-105960,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105964.wav,3.096,SO HE COULD NOT BE HASTY NOR IMPATIENT,sample-10,sample-105964,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105966.wav,4.152,THEY CAN'T DO THAT TO ME,sample-10,sample-105966,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105968.wav,3.456,I WAS JUST GOING TO,sample-10,sample-105968,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105979.wav,2.136,I HAVE A LUNCH DATE,sample-10,sample-105979,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-105994.wav,2.544,YOU'VE PASSED ME ON THE STREET ALMOST EVERY DAY,sample-10,sample-105994,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106002.wav,2.712,I WAS IMPATIENT TO SEE IT OPENED,sample-10,sample-106002,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106006.wav,3.48,WHAT IS IT THAT I STILL NEED TO KNOW THE BOY ASKED,sample-10,sample-106006,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106019.wav,4.104,FIRST THEY TRIED TO FIND HIM ON THEIR OWN,sample-10,sample-106019,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106032.wav,5.52,IT WAS IMPOSSIBLE TO REMEMBER ALL THE DETAILS THAT HE COVERED IN AN HOUR,sample-10,sample-106032,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106044.wav,2.616,STAND BY TO CONTACT AMANDA,sample-10,sample-106044,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106048.wav,3.24,BECAUSE OF THE OMENS THE ALCHEMIST ANSWERED,sample-10,sample-106048,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106049.wav,5.496,A YOUNG ARAB ALSO LOADED DOWN WITH BAGGAGE ENTERED AND GREETED THE ENGLISHMAN,sample-10,sample-106049,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106079.wav,4.824,IT WOULD HAVE BEEN VISIBLE TO ME HAD I ONLY LOOKED UP AS IT PASSED,sample-10,sample-106079,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106083.wav,3.36,IT TURNED OUT TO BE A BITTER TEA,sample-10,sample-106083,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106085.wav,3.864,SOMEBODY'S DRIVING THIS CAB,sample-10,sample-106085,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106126.wav,3.288,ALFAYOUM IS IN EGYPT SAID THE ARAB,sample-10,sample-106126,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106127.wav,2.928,HE TOOK THE FOURTH PART AND HANDED IT TO THE MONK,sample-10,sample-106127,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106155.wav,4.608,THEY LOOKED FOR THE FALLEN MASS BUT FOUND NOTHING,sample-10,sample-106155,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106160.wav,1.776,DID YOU MAKE A SPEECH,sample-10,sample-106160,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106162.wav,5.184,DENSE CLOUDS OF SMOKE OR DUST CAN BE SEEN THROUGH A POWERFUL TELESCOPE,sample-10,sample-106162,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106169.wav,3.576,HOW DO PEOPLE CELEBRATE GOOD WEATHER OVER THERE,sample-10,sample-106169,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106184.wav,3.288,AND THEY HAD UNDERSTOOD EACH OTHER PERFECTLY WELL,sample-10,sample-106184,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106194.wav,3.576,THE STREAMER OF GAS CAME OUT TOWARDS US,sample-10,sample-106194,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106195.wav,3.576,SHE COULDN'T DECIDE WHICH DRESS TO WEAR,sample-10,sample-106195,american,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-10/wav/sample-106205.wav,3.096,THE BOY WAS RELIEVED,sample-10,sample-106205,american,train.csv
