audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085432.wav,3.912,YOU MAY NOT HAVE A GREAT DEAL OF TIME,sample-08,sample-085432,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085472.wav,3.888,AND ONE OR TWO PERSONS WERE RETURNING,sample-08,sample-085472,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085603.wav,2.784,WE'RE LOOKING AT IT RIGHT NOW,sample-08,sample-085603,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085667.wav,3.888,IT WAS UNFORGIVABLE AND UNEXPLAINABLE,sample-08,sample-085667,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085722.wav,6.288,IT WAS ONLY WHEN I GOT THIS CLOSE TO IT THAT THE STRANGENESS OF IT WAS AT ALL EVIDENT TO ME,sample-08,sample-085722,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085788.wav,6.384,THE DAY WAS DAWNING AND THE SHEPHERD URGED HIS SHEEP IN THE DIRECTION OF THE SUN,sample-08,sample-085788,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085842.wav,5.424,THE MAN YOU HAD THE FIGHT WITH,sample-08,sample-085842,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085857.wav,2.376,BUT THEN HE STOPPED,sample-08,sample-085857,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085872.wav,5.664,HE WAS IMMENSELY EXCITED AT THE NEWS,sample-08,sample-085872,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085892.wav,3.816,THAT'LL CLOSE MY ACCOUNT,sample-08,sample-085892,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085966.wav,3.456,A LARGE PIECE SUDDENLY CAME OFF AND FELL WITH A LOUD AND SHARP NOISE,sample-08,sample-085966,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086038.wav,4.104,I FOUND A LITTLE CROWD OF ABOUT TWENTY PEOPLE SURROUNDING THE HUGE HOLE,sample-08,sample-086038,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086047.wav,1.32,OF COURSE IT IS,sample-08,sample-086047,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086075.wav,2.184,IT'S GOT TO BE SOMEWHERE,sample-08,sample-086075,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086081.wav,3.888,FEW PEOPLE REALISE THE IMMENSITY OF VACANCY,sample-08,sample-086081,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086100.wav,3.192,THE BOY TRIED TO READ WHAT WAS WRITTEN IN THE SAND,sample-08,sample-086100,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086150.wav,4.464,AS THEY MOVED ALONG THE BOY TRIED TO LISTEN TO HIS HEART,sample-08,sample-086150,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086206.wav,4.56,AS SOON AS HE SAW ME AMONG THE CROWD HE CALLED TO ME TO COME DOWN,sample-08,sample-086206,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086209.wav,2.376,WHO'S THAT WITH THE HAT,sample-08,sample-086209,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086230.wav,3.312,WHY COULDN'T YOU JUST LOOK AT HIS FEET,sample-08,sample-086230,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086305.wav,5.592,JUST TEACH ME TO BE THE WIND FOR A FEW MOMENTS THE BOY SAID,sample-08,sample-086305,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086331.wav,3.696,HE HAD UNDERSTOOD THE STORY THE OLD KING HAD TOLD HIM,sample-08,sample-086331,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086514.wav,5.904,I WANT MY HUSBAND TO WANDER AS FREE AS THE WIND THAT SHAPES THE DUNES,sample-08,sample-086514,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086606.wav,2.784,YOU'RE PLAYING WITH DYNAMITE,sample-08,sample-086606,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086703.wav,3.72,IT WAS A TENT LIKE MANY AT THE OASIS,sample-08,sample-086703,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086904.wav,3.504,SO HOW WILL WE NAME ALL THESE HURRICANES,sample-08,sample-086904,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086917.wav,3.888,YOU CAN'T BE THE WIND THE WIND SAID,sample-08,sample-086917,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087098.wav,4.44,THE INTERNATIONAL SPACE STATION IS AN AWESOME PROJECT,sample-08,sample-087098,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087147.wav,3.264,THE ALCHEMIST STOPPED ABRUPTLY AND BENT TO THE GROUND,sample-08,sample-087147,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087237.wav,6.456,'UNDER CONSTRUCTION' IS SIMPLY TRANSLATED TO 'SUPER FUN PLAYGROUND',sample-08,sample-087237,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087286.wav,2.664,THIS MORNING I FOUND A CALCULATOR TAPED TO MY WII,sample-08,sample-087286,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087301.wav,1.824,BUT THAT WAS SIMPLY BECAUSE MY EYE WAS TIRED,sample-08,sample-087301,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087318.wav,4.488,BUT THIS PAYMENT GOES WELL BEYOND MY GENEROSITY THE MONK RESPONDED,sample-08,sample-087318,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087338.wav,4.536,LOTS OF SHEPHERDS PASSED THROUGH SELLING THEIR WOOL,sample-08,sample-087338,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087339.wav,8.016,'M ALL ABOUT THOSE INVISIBLE COSMIC CONNECTIONS THAT TRANSCEND TIME AND DISTANCE,sample-08,sample-087339,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087386.wav,4.656,TAKING THE JACKET OUT HE BEGAN TO CLEAN THE GLASSES,sample-08,sample-087386,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087491.wav,3.024,DOUG'S A GOOD FRIEND OF MINE,sample-08,sample-087491,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087494.wav,2.184,I DON'T BELIEVE IT,sample-08,sample-087494,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087541.wav,2.736,BECAUSE LIFE WANTS YOU TO ACHIEVE YOUR DESTINY,sample-08,sample-087541,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087597.wav,4.392,THE STREAMER OF GAS CAME OUT TOWARDS US,sample-08,sample-087597,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087742.wav,6.648,THEY DON'T SEE THAT THE FIELDS ARE NEW AND THE SEASONS CHANGE,sample-08,sample-087742,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087785.wav,3.696,HOW MUCH DOES THIS COST,sample-08,sample-087785,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087865.wav,4.224,DID SHE DISCUSS IT WITH YOU,sample-08,sample-087865,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087967.wav,11.712,HENDERSON WENT INTO THE RAILWAY STATION TO TELEGRAPH THE NEWS TO LONDON,sample-08,sample-087967,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088029.wav,6.864,MEANWHILE THE OLD MAN PERSISTED IN HIS ATTEMPT TO STRIKE UP A CONVERSATION,sample-08,sample-088029,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088157.wav,3.072,BUT YOU DON'T KNOW ABOUT LOVE,sample-08,sample-088157,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088247.wav,6.816,AND IT'S NOT LOVE TO SEE EVERYTHING FROM A DISTANCE LIKE YOU DO,sample-08,sample-088247,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088370.wav,4.824,HE HOPED THAT IT WOULD BE SOMEONE AS CAPABLE AS HIS PREVIOUS APPRENTICE,sample-08,sample-088370,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088428.wav,3.384,HE GOT UP EARLY WITH THE IDEA OF FINDING IT,sample-08,sample-088428,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088438.wav,3.504,I READ ONLY WHAT THE BIRDS WANTED TO TELL ME,sample-08,sample-088438,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088482.wav,2.904,IT HAD A DIAMETER OF ABOUT THIRTY YARDS,sample-08,sample-088482,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088568.wav,3.096,THE TRAIN PULLED INTO THE STATION,sample-08,sample-088568,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088590.wav,3.288,DON'T TELL ME YOU WERE WORRIED,sample-08,sample-088590,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088650.wav,2.664,I WAS IMPATIENT TO SEE IT OPENED,sample-08,sample-088650,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088687.wav,6.96,FROM THE RAILWAY STATION IN THE DISTANCE CAME THE SOUND OF TRAINS RINGING AND RUMBLING,sample-08,sample-088687,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088725.wav,3.024,THE OLD MAN LOOKED DISAPPOINTED,sample-08,sample-088725,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088748.wav,4.272,EVEN THEN HE HARDLY UNDERSTOOD WHAT THIS MEANT,sample-08,sample-088748,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088756.wav,4.536,THE IRRIGATION SYSTEM WILL BE FIXED WITHIN A WEEK,sample-08,sample-088756,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088764.wav,8.664,AT THAT POINT IN THEIR LIVES EVERYTHING IS CLEAR AND EVERYTHING IS POSSIBLE,sample-08,sample-088764,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088832.wav,5.544,I GOT DRUNK YESTERDAY AND THOUGHT I BUILT A SUPER COMPUTER,sample-08,sample-088832,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088988.wav,6.456,SPENDING TIME WITH EACH OTHER CAN BE MORE VALUABLE THAN ANY MATERIAL PRESENT,sample-08,sample-088988,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089125.wav,3.192,THE BOY KNEW THE DESERT SENSED HIS FEAR,sample-08,sample-089125,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089227.wav,5.304,IT MAY BE THE GASES OF THE FIRING THAT CAUSED THE MARTIANS INCONVENIENCE,sample-08,sample-089227,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089247.wav,2.472,YOU KNEW THE WHOLE STORY,sample-08,sample-089247,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089321.wav,2.928,GET KATHERINE AT THE BULLETIN ON THE PHONE,sample-08,sample-089321,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089347.wav,3.216,HE CARRIED TWO DEAD HAWKS OVER HIS SHOULDER,sample-08,sample-089347,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089552.wav,4.608,IT WAS A COBRA WHOSE VENOM COULD KILL A PERSON IN MINUTES,sample-08,sample-089552,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089565.wav,3.6,WHERE IS THE TREASURE HE ASKED,sample-08,sample-089565,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089571.wav,3.096,A GHOSTLY FIGURE APPEARED,sample-08,sample-089571,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089644.wav,3.456,MY TAX DOLLARS PAY FOR THOSE PUBLIC SCHOOL PROMS,sample-08,sample-089644,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089653.wav,2.184,I'M THROUGH LISTENING TO YOU,sample-08,sample-089653,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089688.wav,5.016,THE BOY WAS EMBARRASSED AND CONFESSED THAT HE HAD OBSERVED NOTHING,sample-08,sample-089688,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090026.wav,3.144,I HEARD A FAINT MOVEMENT UNDER MY FEET,sample-09,sample-090026,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090065.wav,5.544,WHAT DO YOU WANT DONE WITH THEM TOMORROW MORNING,sample-09,sample-090065,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090083.wav,4.056,AND AT THAT I TOLD HIM AND HE TOOK MY PLACE,sample-09,sample-090083,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090126.wav,3.096,NOT UNLESS WE'RE BLIND,sample-09,sample-090126,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090131.wav,2.976,WITHOUT THE DATASET THE ARTICLE WOULD BE MEANINGLESS,sample-09,sample-090131,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090142.wav,4.416,RIDING A BICYCLE OVER ROCKY ROADS IS DIFFICULT,sample-09,sample-090142,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090239.wav,4.8,YOU MUST LOVE THE DESERT BUT NEVER TRUST IT COMPLETELY,sample-09,sample-090239,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090325.wav,6.768,HE SPENT THE ENTIRE MORNING OBSERVING THE INFREQUENT COMINGS AND GOINGS IN THE STREET,sample-09,sample-090325,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090443.wav,6.624,UNTIL ONE OF THEM DIES I COULDN'T POSSIBLY MEET ANYONE ELSE,sample-09,sample-090443,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090481.wav,5.712,VIRAL MARKETING IS A BUZZWORD USED FREQUENTLY BY ECONOMISTS,sample-09,sample-090481,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090493.wav,4.08,HE KNEW WHAT I WAS THINKING THE BOY SAID TO HIMSELF,sample-09,sample-090493,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090627.wav,2.904,I'M SENDING IT OVER WITH BETH,sample-09,sample-090627,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090685.wav,5.664,AS SOON AS HE SAW ME AMONG THE CROWD HE CALLED TO ME TO COME DOWN,sample-09,sample-090685,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090693.wav,5.952,AIR WAS EITHER ENTERING OR ESCAPING AT THE RIM WITH A THIN SIZZLING SOUND,sample-09,sample-090693,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090725.wav,5.04,BUT HE HAD FOUND A GUIDE AND DIDN'T WANT TO MISS OUT ON AN OPPORTUNITY,sample-09,sample-090725,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090808.wav,4.824,CHEESE IS MADE FROM MILK AS WELL AS MANY OTHER DIARY PRODUCTS,sample-09,sample-090808,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090812.wav,3.936,JENNIFER IS MAKING THE NINE O'CLOCK TRAIN,sample-09,sample-090812,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090887.wav,2.448,YOU GO ALONG AND HAVE A GOOD TIME,sample-09,sample-090887,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090917.wav,1.776,I WISHED I HAD A LIGHT TO SMOKE BY,sample-09,sample-090917,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091024.wav,4.536,HE LOOKED AROUND AT THE EMPTY PLAZA AGAIN FEELING LESS DESPERATE THAN BEFORE,sample-09,sample-091024,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091097.wav,5.376,IT MEANS ONLY THAT THE HEART DOES WHAT IT CAN THE ALCHEMIST SAID,sample-09,sample-091097,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091160.wav,3.504,I DON'T KNOW HOW TO FIND LIFE IN THE DESERT THE BOY SAID,sample-09,sample-091160,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091178.wav,2.544,DON'T TALK TOO LOUD,sample-09,sample-091178,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091203.wav,5.016,THERE WAS AN ACCIDENT AT WORK A CAMEL STAMPEDE NEARLY KILLED THE JANITOR,sample-09,sample-091203,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091238.wav,5.856,THE STRANGE HORSEMAN DREW AN ENORMOUS CURVED SWORD FROM A SCABBARD MOUNTED ON HIS SADDLE,sample-09,sample-091238,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091348.wav,7.344,THE DESERT TAKES OUR MEN FROM US AND THEY DON'T ALWAYS RETURN SHE SAID,sample-09,sample-091348,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091410.wav,3.024,COME IN AND SEE ME IN MY OFFICE TOMORROW,sample-09,sample-091410,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091533.wav,4.368,NOW HIS INTUITION WAS THAT HE HAD BEEN RIGHT IN COMING,sample-09,sample-091533,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091549.wav,4.704,HUNDREDS OF OBSERVERS SAW THE FLAME THAT NIGHT AND THE NIGHT AFTER,sample-09,sample-091549,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091551.wav,4.56,THE BOY SMILED AND CONTINUED DIGGING,sample-09,sample-091551,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091656.wav,6.336,THERE WAS A FULL MOON AND THE BOY TOLD THE ENGLISHMAN THE STORY OF HIS LIFE,sample-09,sample-091656,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091683.wav,4.56,MY SEVEN YEAR RESUME GAP IS MARKED NOT DRUGS,sample-09,sample-091683,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091768.wav,2.784,DON'T ASK ME WHY I DON'T KNOW WHY,sample-09,sample-091768,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091774.wav,8.664,LOOK AT THAT FACE,sample-09,sample-091774,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091890.wav,4.512,THIS IS WHY ALCHEMY EXISTS THE BOY SAID,sample-09,sample-091890,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092172.wav,3.216,LET'S STOP THIS ANOTHER COMMANDER SAID,sample-09,sample-092172,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092376.wav,6.264,I HAVE ALREADY DESCRIBED THE APPEARANCE OF THAT COLOSSAL BULK WHICH WAS EMBEDDED IN THE GROUND,sample-09,sample-092376,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092385.wav,2.856,WHO IS YOUR FRIEND THE CHIEF ASKED,sample-09,sample-092385,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092436.wav,4.944,I DONT MIND WORKING FROM HOME MOST OF THE TIME BUT I DO MISS HAVING COWORKERS,sample-09,sample-092436,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092486.wav,1.32,YOU WANT THE MOON,sample-09,sample-092486,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092496.wav,2.904,IT'S EASY TO DO HERE IN THE KITCHEN,sample-09,sample-092496,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092530.wav,4.008,IT WAS SEEN EARLY IN THE MORNING RUSHING OVER EASTWARD,sample-09,sample-092530,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092561.wav,3.264,MAYBE THE WATER WAS TOO HOT,sample-09,sample-092561,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092565.wav,3.984,AND THEN HE PERCEIVED IT VERY SLOWLY,sample-09,sample-092565,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092696.wav,3.336,HE DID FIND IT SOON AFTER DAWN AND NOT FAR FROM THE SAND PITS,sample-09,sample-092696,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092701.wav,3.744,AND ASK FOR A GLASS OF WINE FOR ME,sample-09,sample-092701,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092761.wav,4.92,BUT I FOUND IT DIFFICULT TO GET TO WORK BECAUSE OF THE INVESTIGATIONS,sample-09,sample-092761,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092796.wav,5.712,I THOUGHT ABOUT WHETHER WE SHOULD FIND COINS AND MODELS IN IT AND SO ON,sample-09,sample-092796,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092836.wav,3.504,THE SAME HAND THAT HAD BRANDISHED THE SWORD NOW HELD A WHIP,sample-09,sample-092836,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093059.wav,4.8,IT WAS AS IF THE WORLD HAD FALLEN SILENT BECAUSE THE BOY'S SOUL HAD,sample-09,sample-093059,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093083.wav,1.704,I NEED A BREAK,sample-09,sample-093083,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093189.wav,2.544,SAUL WAS INFURIATING THE OTHERS,sample-09,sample-093189,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093208.wav,9.336,YOU DON'T HAVE TO BE RICH SKINNY POPULAR OR EVEN OWN A CAPE TO PERFORM A RANDOM ACT OF KINDNESS,sample-09,sample-093208,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093308.wav,3.264,THERE ARE NO WORDS TO DESCRIBE HOW DIFFICULT THAT DAY WAS,sample-09,sample-093308,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093318.wav,4.488,THE FIRST RULE OF DON'T FIGHT CLUB IS LET'S TALK ABOUT IT,sample-09,sample-093318,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093410.wav,2.544,YOU KNEW THE WHOLE STORY,sample-09,sample-093410,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093485.wav,3.432,WHAT DO YOU DO WHEN YOU WORK,sample-09,sample-093485,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093558.wav,1.368,THEN WHO ARE YOU,sample-09,sample-093558,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093571.wav,2.976,A BOY CAME RUNNING TOWARDS ME,sample-09,sample-093571,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093577.wav,2.904,I'M TERRIBLY SORRY SHE ISN'T HERE,sample-09,sample-093577,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093627.wav,4.704,HE HAD NEVER IMAGINED THAT QUESTIONS ABOUT LIFE WOULD BE OF SUCH IMPORTANCE TO A SHEPHERD,sample-09,sample-093627,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093674.wav,3.216,NO ONE SEEMED TO HAVE THOUGHT ABOUT IT THAT NIGHT,sample-09,sample-093674,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093771.wav,3.12,I POINTED OUT MARS A BRIGHT DOT OF LIGHT,sample-09,sample-093771,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093804.wav,2.376,AND THEIR EYES SPOKE OF DEATH,sample-09,sample-093804,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093821.wav,4.632,BUT EVERYTHING THAT HAPPENS TWICE WILL SURELY HAPPEN A THIRD TIME,sample-09,sample-093821,australian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-093900.wav,3.624,MEANWHILE THE OLD MAN PERSISTED IN HIS ATTEMPT TO STRIKE UP A CONVERSATION,sample-09,sample-093900,australian,train.csv
