audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-065927.wav,4.296,I POINTED OUT MARS A BRIGHT DOT OF LIGHT,sample-06,sample-065927,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-066145.wav,4.464,THE STEEL OF ITS BLADE GLITTERED IN THE LIGHT OF THE MOON,sample-06,sample-066145,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-066252.wav,3.384,YOU KNEW THE WHOLE STORY,sample-06,sample-066252,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-066372.wav,1.824,HE REMEMBERED THE SWORD,sample-06,sample-066372,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-066793.wav,4.368,THE WHOLE THING SEEMED DEPRESSINGLY FUTILE,sample-06,sample-066793,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-067687.wav,6.96,I WANT TO TELL YOU A STORY ABOUT DREAMS SAID THE ALCHEMIST,sample-06,sample-067687,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-068247.wav,5.784,HE JUST GOT A NEW KITE FOR HIS BIRTHDAY,sample-06,sample-068247,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-068462.wav,3.336,MOST METEORITES ARE MORE OR LESS ROUNDED,sample-06,sample-068462,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-068465.wav,2.376,THE SWORD DIDN'T FALL,sample-06,sample-068465,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-068591.wav,4.464,THE LITTLE GROUP OF PEOPLE FROM THE CITY DISPERSED,sample-06,sample-068591,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-068627.wav,3.0,BUT HE TAKES ADVANTAGE OF YOU,sample-06,sample-068627,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-068653.wav,2.904,HE REALLY WAS A KING,sample-06,sample-068653,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-068866.wav,7.416,AS HE WAS LEAVING HE SAW IN THE CORNER OF THE ROOM HIS OLD SHEPHERD'S POUCH,sample-06,sample-068866,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-068882.wav,5.16,IT'S EASY AND YET I'VE NEVER DONE IT BEFORE HE THOUGHT,sample-06,sample-068882,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-068892.wav,6.624,HAD OUR INSTRUMENTS PERMITTED IT WE MIGHT HAVE BEEN ABLE TO SEE THE TROUBLE WAY BACK WHEN,sample-06,sample-068892,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-069174.wav,3.072,BESIDES THAT THERE WAS A HEAP OF BICYCLES,sample-06,sample-069174,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-069594.wav,2.712,SEE YOU IN THE FUNNY PAPERS,sample-06,sample-069594,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-069729.wav,4.728,HE HAD NEVER EVEN WEPT IN FRONT OF HIS OWN SHEEP,sample-06,sample-069729,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-069818.wav,4.68,HE LOOKED LIKE AN ARAB WHICH WAS NOT UNUSUAL IN THOSE PARTS,sample-06,sample-069818,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-069912.wav,4.296,I DIDN'T KNOW SHEPHERDS KNEW HOW TO READ SAID A GIRL'S VOICE BEHIND HIM,sample-06,sample-069912,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-069939.wav,4.224,HE HAD UNDERSTOOD THE STORY THE OLD KING HAD TOLD HIM,sample-06,sample-069939,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-069970.wav,4.152,HER WALLS WERE COVERED WITH DARK AND SCARY SKETCHES,sample-06,sample-069970,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-06/wav/sample-069991.wav,1.728,BECAUSE HE KNEW WHAT HE WOULD FIND,sample-06,sample-069991,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-070492.wav,3.816,THE BOY KNEW AND WAS NOW WORKING TOWARD IT,sample-07,sample-070492,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-071048.wav,6.168,BUT THE ENGLISHMAN APPEARED NOT TO ATTACH ANY IMPORTANCE TO IT,sample-07,sample-071048,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-071424.wav,2.184,DO YOU KNOW WHAT I MEAN,sample-07,sample-071424,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-072042.wav,3.456,YOU GAVE THEM EVERYTHING I HAD THE BOY SAID,sample-07,sample-072042,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-072126.wav,4.896,I DIDN'T FRISK HIM,sample-07,sample-072126,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-072227.wav,4.44,THE PILE OF PENNIES WAS LARGER THAN THE FRUIT BASKET,sample-07,sample-072227,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-072611.wav,2.784,THE BOY PREFERRED WINE,sample-07,sample-072611,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-072643.wav,6.024,HE WANTS ME TO WRITE DOWN ONLY THINGS THAT I THINK ABOUT BUT NOT THINGS I PLAN TO DO,sample-07,sample-072643,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-072823.wav,2.52,MAKTUB THOUGHT THE BOY,sample-07,sample-072823,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-072827.wav,5.616,HE SPENT THE ENTIRE MORNING OBSERVING THE INFREQUENT COMINGS AND GOINGS IN THE STREET,sample-07,sample-072827,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-072932.wav,5.472,FOR OUR PURPOSES OF COURSE WE'LL WANT TO USE A VOICE COMMAND,sample-07,sample-072932,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-072974.wav,5.184,I'M A WOMAN OF THE DESERT SHE SAID AVERTING HER FACE,sample-07,sample-072974,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-073486.wav,4.056,SOME WENT AWAY WHILE I WAS THERE AND OTHER PEOPLE CAME,sample-07,sample-073486,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-073631.wav,3.984,THE BOY OFFERED HIS BOTTLE HOPING THAT THE OLD MAN WOULD LEAVE HIM ALONE,sample-07,sample-073631,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-073682.wav,2.544,HE WANTED YOUR MONEY HE SAID,sample-07,sample-073682,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-073711.wav,4.032,ALL THAT TIME THE MARTIANS MUST HAVE BEEN GETTING READY,sample-07,sample-073711,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-073985.wav,5.592,THE OLD MAN WORE A BREASTPLATE OF GOLD AND HE KNEW ABOUT MY PAST,sample-07,sample-073985,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-074126.wav,2.688,THEY CONTINUED ACROSS THE DESERT,sample-07,sample-074126,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-074182.wav,4.992,THE OLD MAN LEAFED THROUGH THE BOOK AND FELL TO READING A PAGE HE CAME TO,sample-07,sample-074182,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-074343.wav,7.896,THERE WERE THREE HUNDRED WELLS FIFTY THOUSAND DATE TREES AND INNUMERABLE COLORED TENTS SPREAD AMONG THEM,sample-07,sample-074343,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-074535.wav,5.736,IF HE ABANDONS THAT PURSUIT IT'S BECAUSE IT WASN'T TRUELOVE,sample-07,sample-074535,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-075028.wav,3.432,I SHALL MAKE US SOME ICE CUBES,sample-07,sample-075028,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-075057.wav,4.944,THE BOY OFFERED HIS BOTTLE HOPING THAT THE OLD MAN WOULD LEAVE HIM ALONE,sample-07,sample-075057,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-075129.wav,5.256,MARY TOLD ME THAT SHE GOT TO MEET UP WITH YOU WHILE SHE WAS BACK IN SAN FRANCISCO,sample-07,sample-075129,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-075184.wav,3.6,AND THEY HAD UNDERSTOOD EACH OTHER PERFECTLY WELL,sample-07,sample-075184,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-075323.wav,3.768,YOU WERE SEEN AT THE ENEMY CAMP THREE DAYS AGO,sample-07,sample-075323,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-075876.wav,4.296,ALL THAT TIME THE MARTIANS MUST HAVE BEEN GETTING READY,sample-07,sample-075876,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-075892.wav,3.12,THE MAN LOOKED AT HIM WITHOUT RESPONDING,sample-07,sample-075892,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-076497.wav,5.256,TELL YOUR HEART THAT THE FEAR OF SUFFERING IS WORSE THAN THE SUFFERING ITSELF,sample-07,sample-076497,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-076538.wav,3.384,HE DIDN'T WANT TO CRY WITH THE OTHER PEOPLE THERE,sample-07,sample-076538,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-076630.wav,5.928,THE LEVANTER WAS STILL GETTING STRONGER AND HE FELT ITS FORCE ON HIS FACE,sample-07,sample-076630,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-076706.wav,2.76,THEY WERE STRANGE BOOKS,sample-07,sample-076706,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-077209.wav,6.576,I'M GOING TO BECOME BITTER AND DISTRUSTFUL OF PEOPLE BECAUSE ONE PERSON BETRAYED ME,sample-07,sample-077209,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-077217.wav,3.96,YOU OLD SORCERER THE BOY SHOUTED UP TO THE SKY,sample-07,sample-077217,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-077495.wav,5.064,WHERE DO YOU LIVE SHOUTED THE BOY AS THE HORSEMAN RODE AWAY,sample-07,sample-077495,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078008.wav,8.016,IT REQUIRED NO EXPLANATION JUST AS THE UNIVERSE NEEDS NONE AS IT TRAVELS THROUGH ENDLESS TIME,sample-07,sample-078008,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078271.wav,3.456,THAT NIGHT HE TOLD ALL OF THIS TO THE ALCHEMIST,sample-07,sample-078271,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078533.wav,2.904,BUT HE DIDN'T STOP,sample-07,sample-078533,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078553.wav,2.184,NO THAT'S NOT WHAT I MEAN,sample-07,sample-078553,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078783.wav,4.8,HE KNELT DOWN TO FIND URIM AND THUMMIM AND PUT THEM BACK IN THE POUCH,sample-07,sample-078783,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-078983.wav,4.272,THERE WERE RAISED VOICESAND SOME SORT OF STRUGGLE APPEARED TO BE GOING ON,sample-07,sample-078983,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-079050.wav,3.624,IT'S TOO BAD THAT HE'S QUICKLY GOING TO FORGET MY NAME HE THOUGHT,sample-07,sample-079050,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-079275.wav,2.784,HENDERSON WAS TAKING IT IN,sample-07,sample-079275,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-079357.wav,3.456,SHE KNOWS THAT MEN HAVE TO GO AWAY IN ORDER TO RETURN,sample-07,sample-079357,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-07/wav/sample-079861.wav,3.576,THE HORSEMAN WAS COMPLETELY IMMOBILE AS WAS THE BOY,sample-07,sample-079861,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080000.wav,2.064,HE REALLY WAS A KING,sample-08,sample-080000,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080405.wav,4.728,HE HAD ASSUMED HE WOULD SOON RETURN TO HIS SHEEP,sample-08,sample-080405,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080526.wav,2.064,I SUPPOSE I COULD,sample-08,sample-080526,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-080604.wav,10.152,YEAH ITS DEFINITELY WORTH CHECKING OUT ESPECIALLY IF THE PAY IS REASONABLE AND THE WORK IS GOOD FOR YOUR CAREER,sample-08,sample-080604,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081148.wav,3.384,PERHAPS SHE FORGOT ALL ABOUT IT,sample-08,sample-081148,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081209.wav,2.784,WHAT DID YOU COME HERE FOR,sample-08,sample-081209,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081455.wav,5.784,THE NEWSPAPER ARTICLES HAD PREPARED EVERYONE FOR THE RECEPTION OF THE IDEA,sample-08,sample-081455,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081510.wav,3.864,AND THE SAND AND GRAVEL HAD BEEN FLUNG VIOLENTLY IN EVERY DIRECTION,sample-08,sample-081510,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081559.wav,4.512,I'M AN ADVENTURER LOOKING FOR TREASURE HE SAID TO HIMSELF,sample-08,sample-081559,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081566.wav,3.528,WE SPEAK OF THEM ONLY TO CHILDREN,sample-08,sample-081566,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081886.wav,2.424,BUT CAN WE TRUST HIM,sample-08,sample-081886,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-081930.wav,4.08,IT HAD A DIAMETER OF ABOUT THIRTY YARDS,sample-08,sample-081930,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-082211.wav,3.384,SHOW ME WHERE THERE IS LIFE OUT IN THE DESERT,sample-08,sample-082211,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-082337.wav,6.24,I GOT TWO GIANT BUG BITES ON MY RIGHT LEG FROM LAST NIGHT AND THEY HURT,sample-08,sample-082337,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083085.wav,4.104,THE INFIDELS HAD AN EVIL LOOK ABOUT THEM,sample-08,sample-083085,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083416.wav,4.176,I'M A DESERT WOMAN AND I'M PROUD OF THAT,sample-08,sample-083416,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083477.wav,5.04,I LEARNED HOW TO CARE FOR SHEEP AND I HAVEN'T FORGOTTEN HOW THAT'S DONE,sample-08,sample-083477,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083731.wav,5.376,ANOTHER DREAMER SAID THE TICKET SELLER TO HIS ASSISTANT WATCHING THE BOY WALK AWAY,sample-08,sample-083731,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-083801.wav,6.768,A PART OF ME IS ALSO TRYING TO COME TO TERMS WITH THE FACT THAT I WON'T BE ABLE TO TRAVEL AS MUCH ANYMORE,sample-08,sample-083801,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-084118.wav,5.88,BUT HE HAD FOUND A GUIDE AND DIDN'T WANT TO MISS OUT ON AN OPPORTUNITY,sample-08,sample-084118,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-084347.wav,5.496,THE FALCON'S BEAK CARRIES BITS OF ME MYSELF THE DESERT SAID,sample-08,sample-084347,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085110.wav,4.824,HE WAS EXCITED AND AT THE SAME TIME UNEASY MAYBE THE GIRL HAD ALREADY FORGOTTEN HIM,sample-08,sample-085110,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085147.wav,5.04,BUT ARMS CANNOT BE DRAWN UNLESS THEY ALSO GO INTO BATTLE,sample-08,sample-085147,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085174.wav,9.24,HE STARTED TO READ THE BOOK HE HAD BOUGHT,sample-08,sample-085174,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085175.wav,2.904,THEY WERE RELIEVED AND HAPPY,sample-08,sample-085175,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085224.wav,3.696,HE WAS TENSE AND UPSET BECAUSE HE KNEW THAT THE OLD MAN WAS RIGHT,sample-08,sample-085224,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085388.wav,3.624,THE LAWYER SUCCESSFULLY DEFENDED HIS CLIENT,sample-08,sample-085388,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085510.wav,4.824,I NEED YOU TO BE SPONTANEOUS HE ASKED ME OUT TO DIN DIN,sample-08,sample-085510,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085645.wav,5.808,THE ALCHEMIST DISMOUNTED AND TOLD THE ESCORTS THEY COULD RETURN TO THE CAMP,sample-08,sample-085645,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-085951.wav,2.304,THE BOY SAID NOTHING,sample-08,sample-085951,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086114.wav,4.224,TO SHOW YOU ONE OF LIFE'S SIMPLE LESSONS THE ALCHEMIST ANSWERED,sample-08,sample-086114,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086226.wav,4.944,BUT HE CERTAINLY DIDN'T DESIRE THAT AN ARMY INVADE THE OASIS,sample-08,sample-086226,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086277.wav,3.264,BETTER LET ME TALK TO HIM,sample-08,sample-086277,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086385.wav,6.48,HE PAUSED FOR A MOMENT TO SEE IF THE WOMAN KNEW WHAT THE EGYPTIAN PYRAMIDS WERE,sample-08,sample-086385,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086489.wav,5.448,THE BOY ACCUSTOMED TO RECOGNIZING OMENS SPOKE TO THE MERCHANT,sample-08,sample-086489,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086509.wav,4.704,MOST METEORITES ARE MORE OR LESS ROUNDED,sample-08,sample-086509,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086575.wav,4.776,IT'S EASY AND YET I'VE NEVER DONE IT BEFORE HE THOUGHT,sample-08,sample-086575,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086609.wav,3.624,HE APPEARED WITH THE FIRST STARS OF EVENING,sample-08,sample-086609,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086692.wav,5.184,AN HUGE HOLE HAD BEEN MADE BY THE IMPACT OF THE PROJECTILE,sample-08,sample-086692,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086730.wav,2.712,THE SHEEP HAD TAUGHT HIM THAT,sample-08,sample-086730,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086740.wav,9.024,THE GREATEST AUTHORITY ON METEORITES STATED THAT THE HEIGHT OF ITS FIRST APPEARANCE WAS ABOUT NINETY OR ONE HUNDRED MILES,sample-08,sample-086740,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086804.wav,4.536,HE DIDN'T WANT ANY CONVERSATION AT THIS POINT,sample-08,sample-086804,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-086910.wav,2.304,I NEVER SAID I'D TAKE IT,sample-08,sample-086910,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087232.wav,4.896,LOTS OF PLACES SELL TEA AROUND HERE THE MERCHANT SAID,sample-08,sample-087232,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087454.wav,3.984,THREE DAYS FROM NOW HE WOULD BE WITH THE MERCHANT'S DAUGHTER,sample-08,sample-087454,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087490.wav,3.336,IF I HAD TOLD YOU YOU WOULDN'T HAVE SEEN THE PYRAMIDS,sample-08,sample-087490,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-087695.wav,4.584,FOR AT THAT TIME IT HAD NOT OCCURRED TO HIM THAT IT MIGHT BE HOLLOW,sample-08,sample-087695,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088108.wav,5.808,NOW HIS INTUITION WAS THAT HE HAD BEEN RIGHT IN COMING,sample-08,sample-088108,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088472.wav,3.576,THE WHOLE TOWN'S GONE CRAZY,sample-08,sample-088472,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088738.wav,6.384,HE NEEDED SOMEONE TO TALK TO SO AS TO AVOID THINKING ABOUT THE POSSIBILITY OF WAR,sample-08,sample-088738,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088819.wav,11.016,IT MUST HAVE FALLEN WHILE I WAS SITTING OVER THERE,sample-08,sample-088819,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-088999.wav,2.376,I ALWAYS HAVE BEEN,sample-08,sample-088999,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089208.wav,4.296,TWO YEARS AGO RIGHT HERE ON THIS SPOT I HAD A RECURRENT DREAM TOO,sample-08,sample-089208,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089222.wav,3.552,MY REVIEW OF THE SUN ONE STAR,sample-08,sample-089222,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089445.wav,3.648,SO IT'S BETTER TO LISTEN TO WHAT IT HAS TO SAY,sample-08,sample-089445,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089494.wav,4.08,AND DON'T FORGET THE LANGUAGE OF OMENS,sample-08,sample-089494,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089633.wav,3.096,I WONDER WHAT MOLLY PUT IN THOSE TACOS,sample-08,sample-089633,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-08/wav/sample-089794.wav,5.424,I WAS WONDERING IF YOU COULD TELL ME A BIT MORE ABOUT WHAT IT'S LIKE TO LIVE AND WORK THERE,sample-08,sample-089794,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090003.wav,4.944,THE GUY THOUGHT HE WAS A LUNATIC AT LARGE AND MADE AN UNSUCCESSFUL ATTEMPT TO STOP HIM,sample-09,sample-090003,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090156.wav,2.616,NOW IT WILL BE WITH HOPE,sample-09,sample-090156,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090605.wav,6.096,ASK THE OWNER OF THAT STALL HOW MUCH THE SWORD COSTS HE SAID TO HIS FRIEND,sample-09,sample-090605,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-090724.wav,3.936,DIESEL IS THE CHEAPEST ONE BECAUSE OF LOWER TAXES,sample-09,sample-090724,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091113.wav,2.544,THE ENGLISHMAN WAS DISAPPOINTED,sample-09,sample-091113,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091494.wav,3.864,HE THOUGHT OF ALL THE MARRIED SHEPHERDS HE HAD KNOWN,sample-09,sample-091494,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091580.wav,3.576,THAT HE HAD ATTENDED A SEMINARY UNTIL HE WAS SIXTEEN,sample-09,sample-091580,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-091708.wav,3.864,I HAVE WATCHED THE CARAVAN AS IT CROSSED THE DESERT HE SAID,sample-09,sample-091708,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092058.wav,4.224,MEANWHILE THE OLD MAN PERSISTED IN HIS ATTEMPT TO STRIKE UP A CONVERSATION,sample-09,sample-092058,african,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-09/wav/sample-092293.wav,5.064,I HAPPEN TO KNOW CONWAY WAS MARRIED ONLY THREE MONTHS AGO,sample-09,sample-092293,african,train.csv
