audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-123771.wav,2.784,I'M GOING WITH YOU THE BOY SAID,sample-12,sample-123771,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-123949.wav,2.544,THE ARAB ACCEPTED THEM WITHOUT A WORD,sample-12,sample-123949,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-123960.wav,2.544,WHEN DID YOU DELIVER THIS FIRST,sample-12,sample-123960,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-123978.wav,6.696,HE COULD ALWAYS BECOME A CRYSTAL SALESMAN AGAIN,sample-12,sample-123978,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124077.wav,1.944,WHAT'S SHE DOING OVER HERE,sample-12,sample-124077,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124264.wav,6.144,BEFORE THE BOY COULD REPLY A BUTTERFLY APPEARED AND FLUTTERED BETWEEN HIM AND THE OLD MAN,sample-12,sample-124264,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124268.wav,3.024,AND HE WASN'T FARING MUCH BETTER,sample-12,sample-124268,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124275.wav,4.056,THE NEWS WAS CHILLING TO SAY THE LEAST,sample-12,sample-124275,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124276.wav,4.704,WHAT'S THE GOOD OF ARGUING ABOUT SOMETHING THAT PROBABLY DOESN'T EXIST,sample-12,sample-124276,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124312.wav,8.472,THE FLIGHT ATTENDANT WINKED AT THE OBNOXIOUS PASSENGER SEATED NEXT TO ME,sample-12,sample-124312,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124313.wav,4.704,I DON'T WANT TO CHANGE ANYTHING BECAUSE I DON'T KNOW HOW TO DEAL WITH CHANGE,sample-12,sample-124313,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124439.wav,5.184,DESPAIR IS SOMETHING THAT HAUNTS US AT NIGHT,sample-12,sample-124439,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124521.wav,5.976,THIS SAPLING WILL ONCE BECOME A GIANT OAK TREE,sample-12,sample-124521,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124685.wav,3.096,TOO MUCH FOOD IS BEING WASTED,sample-12,sample-124685,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124818.wav,5.664,THEY'RE NOT MY CHILDREN,sample-12,sample-124818,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124904.wav,2.976,THE WHOLE TOWN'S GONE CRAZY,sample-12,sample-124904,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-124918.wav,5.088,A LONG NOTE WAS SOUNDED ON A BUGLE AND EVERYONE MOUNTED UP,sample-12,sample-124918,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125041.wav,3.864,HAVE YOU NOTIFIED THE POLICE,sample-12,sample-125041,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125132.wav,5.328,THE ENGLISHMAN HAD SEVERAL SUITCASES FILLED WITH BOOKS,sample-12,sample-125132,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125161.wav,6.0,THE CROWD SWAYED A LITTLE AS I ELBOWED MY WAY THROUGH,sample-12,sample-125161,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125187.wav,3.504,I THOUGHT SURE YOU'D REMEMBER ME,sample-12,sample-125187,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125247.wav,2.736,IF ONLY WE COULD SEE IT,sample-12,sample-125247,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125309.wav,4.776,THAT'S THE PHILOSOPHER'S STONE AND THE ELIXIR OF LIFE,sample-12,sample-125309,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125459.wav,3.912,HE KNEW WHAT I WAS THINKING THE BOY SAID TO HIMSELF,sample-12,sample-125459,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125561.wav,2.496,PLEASE DON'T BE LAZY,sample-12,sample-125561,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125577.wav,4.896,WHERE ARE YOU BOUND ASKED THE YOUNG ARAB,sample-12,sample-125577,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125578.wav,5.784,SO WE THEIR HEARTS SPEAK MORE AND MORE SOFTLY,sample-12,sample-125578,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125644.wav,2.664,I USED TO LIVE NEAR EL CAIRUM HE SAID,sample-12,sample-125644,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125651.wav,4.848,EVEN COMING DOWN ON THE TRAIN TOGETHER SHE WROTE ME,sample-12,sample-125651,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125684.wav,4.92,THEY MUST BE USED TO THEIR NEW SHEPHERD AND HAVE PROBABLY ALREADY FORGOTTEN ME,sample-12,sample-125684,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125798.wav,2.904,THERE MUST BE SOME MISTAKE,sample-12,sample-125798,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125829.wav,2.616,THERE WAS NO OTHER BAGGAGE,sample-12,sample-125829,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125845.wav,3.624,ARE YOU GOING TO LIVE WITH YOUR MOTHER,sample-12,sample-125845,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125862.wav,3.024,ALMOST EVERYONE HERE SPEAKS SPANISH,sample-12,sample-125862,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125879.wav,5.304,THE SHOP WAS BUSY AND THE MAN ASKED THE SHEPHERD TO WAIT UNTIL THE AFTERNOON,sample-12,sample-125879,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125896.wav,5.904,THIS WAS NEVER HER HOME BUT IT WOULD HAVE TO DO FOR NOW,sample-12,sample-125896,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-125966.wav,5.544,AFTER THE FUSE MELTED THE ROOM WAS ENLIGHTENED ONLY BY A CANDLE,sample-12,sample-125966,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126046.wav,2.808,LIKE EVERYBODY LEARNS HE SAID,sample-12,sample-126046,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126147.wav,5.544,BECAUSE HE WAS TERRIFIED THE BOY DIDN'T ANSWER,sample-12,sample-126147,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126174.wav,5.376,EVEN ME I HAVEN'T THOUGHT OF OTHER WOMEN SINCE I MET THE MERCHANT'S DAUGHTER,sample-12,sample-126174,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126199.wav,3.216,ONCE TO THE THIEF AND ONCE TO THE GENERAL,sample-12,sample-126199,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126251.wav,3.816,FOXES ARE REALLY INTELLIGENT CREATURES,sample-12,sample-126251,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126252.wav,1.704,THEY'RE JUST A PILE OF STONES,sample-12,sample-126252,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126272.wav,4.656,THEY ALSO BEGAN TO FEEL THAT THEY KNEW A BETTER WAY THAN OTHERS HAD,sample-12,sample-126272,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126335.wav,4.776,I'LL JUST WATCH HIM HE SAID TO HIMSELF,sample-12,sample-126335,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126440.wav,4.656,I HEARD WHAT YOU WERE TALKING ABOUT THE OTHER DAY WITH THE ALCHEMIST THE WIND SAID,sample-12,sample-126440,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126498.wav,5.184,IT'S NO MIRACLE BECAUSE I SEE IT HAPPEN ONCE EVERY YEAR,sample-12,sample-126498,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126618.wav,6.24,WHERE YOUR TREASURE IS THERE ALSO WILL BE YOUR HEART THE ALCHEMIST HAD TOLD HIM,sample-12,sample-126618,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126646.wav,2.736,WE'VE GOT TO WALK UP TO THE TOWER,sample-12,sample-126646,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126732.wav,4.104,THE BOY TOOK OUT URIM AND THUMMIM FROM HIS BAG,sample-12,sample-126732,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126901.wav,3.336,LUCKILY THERE WAS A ZEBRA CROSSING,sample-12,sample-126901,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-126937.wav,4.944,YOU'LL MARRY FATIMA AND YOU'LL BOTH BE HAPPY FOR A YEAR,sample-12,sample-126937,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127032.wav,3.456,THERE'S A CARAVAN LEAVING TODAY FOR ALFAYOUM,sample-12,sample-127032,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127097.wav,3.144,IT'S ALL RIGHT IF YOU WANT TO SMOKE YOUR CIGAR NOW,sample-12,sample-127097,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127108.wav,3.576,THERE IS A COUNTER ON THE TOP LEFT OF THE WEB PAGE,sample-12,sample-127108,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127159.wav,6.912,YOU OLD SORCERER THE BOY SHOUTED UP TO THE SKY,sample-12,sample-127159,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127178.wav,4.344,I'VE ALREADY MAILED A COPY OF THIS LETTER TO MRS LOUISE,sample-12,sample-127178,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127187.wav,7.656,PEOPLE FROM ALL OVER THE WORLD HAVE PASSED THROUGH THIS VILLAGE SON SAID HIS FATHER,sample-12,sample-127187,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127275.wav,5.184,THEIR HORSES CRIED OUT AND ALL THEIR WEAPONS WERE FILLED WITH SAND,sample-12,sample-127275,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127435.wav,7.056,WHEN TALKING TO SOMEONE WHO HAS JUST STARTED TO LEARN THE LANGUAGE ITS GOOD TO SPEAK SLOWLY AND CLEARLY,sample-12,sample-127435,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127464.wav,2.784,THE TOILET NEEDED CLEANING,sample-12,sample-127464,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127555.wav,4.128,WE DON'T KNOW WHAT'S IN THE CONFOUNDED THING DO YOU,sample-12,sample-127555,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127658.wav,2.856,THERE WAS A MURMUR FROM THE CROWD,sample-12,sample-127658,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127681.wav,3.696,I COULD BUY SOME NEW CLOTHES WITH ALL THAT MONEY,sample-12,sample-127681,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127753.wav,4.464,SO NOW I FEAR NOTHING BECAUSE IT WAS THOSE OMENS THAT BROUGHT YOU TO ME,sample-12,sample-127753,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127805.wav,3.456,I WANT THEM BOTH ARRESTED,sample-12,sample-127805,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127810.wav,3.384,YOU KNOW I'D TELL YOU IF I HAD IT,sample-12,sample-127810,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127815.wav,3.576,THE GUITAR BROKE AND SHE COULDN'T PLAY ANYMORE,sample-12,sample-127815,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-127895.wav,6.984,THE BOY PRODDED THEM ONE BY ONE WITH HIS CROOK CALLING EACH BY NAME,sample-12,sample-127895,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128031.wav,3.984,IN A WAY SO AM I HE SAID,sample-12,sample-128031,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128154.wav,5.664,IT WAS MY FEAR OF FAILURE THAT FIRST KEPT ME FROM ATTEMPTING THE MASTER WORK,sample-12,sample-128154,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128269.wav,2.136,GOOD LUCK TO YOU,sample-12,sample-128269,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128315.wav,3.024,A LOT OF THESE PEOPLE ARE OUT OF WORK,sample-12,sample-128315,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128327.wav,2.856,AREN'T YOU GOING TO TELL ME,sample-12,sample-128327,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128395.wav,5.328,I'M JUST A MAN WHO WANDERS THE DESERT AND KNOWS THE STARS SAID THE ALCHEMIST,sample-12,sample-128395,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128463.wav,5.184,BACON PANCAKES AND MAPLE SYRUP IS A HEARTY START TO ANY DAY,sample-12,sample-128463,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128603.wav,5.76,THE ADVENTURES OF TOM SAWYER,sample-12,sample-128603,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128614.wav,4.104,AND I'M GOING TO INSIST ON HIS BEING PRODUCED FOR QUESTIONING,sample-12,sample-128614,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128681.wav,2.376,THEN WHY ARE YOU DOING IT,sample-12,sample-128681,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128745.wav,7.656,THE CLOSER HE GOT TO THE REALIZATION OF HIS DREAM THE MORE DIFFICULT THINGS BECAME,sample-12,sample-128745,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128755.wav,3.144,AND WHAT DO YOU DO IN SALEM HE INSISTED,sample-12,sample-128755,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128790.wav,3.144,I REMEMBER GRANDPA PAUL LOOKING THROUGH IT,sample-12,sample-128790,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128847.wav,5.904,'UNDER CONSTRUCTION' IS SIMPLY TRANSLATED TO 'SUPER FUN PLAYGROUND',sample-12,sample-128847,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128849.wav,5.304,AFTER THE LONG NIGHT I AM HAPPY TO SEE THAT MY PHONE STILL HAS A CHARGE,sample-12,sample-128849,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128905.wav,3.24,AND HE GETS IT RIGHT AWAY,sample-12,sample-128905,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128907.wav,2.784,I GUESS THEY JUST CAN'T HELP IT,sample-12,sample-128907,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128938.wav,2.376,HAVE YOU SEEN MY MOM,sample-12,sample-128938,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128973.wav,2.208,I DON'T BLAME YOU,sample-12,sample-128973,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129019.wav,3.816,DO YOU KNOW WHAT AN ENGAGEMENT RING IS,sample-12,sample-129019,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129181.wav,2.496,COME ON IN HERE NOW,sample-12,sample-129181,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129204.wav,4.416,MY DEAR REGINA I HOPE YOU ARE ENJOYING YOUR HOLIDAY,sample-12,sample-129204,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129231.wav,5.064,BECAUSE MY EYES ARE NOT YET ACCUSTOMED TO THE DESERT THE BOY SAID,sample-12,sample-129231,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129246.wav,5.256,THE AUTUMNAL EQUINOX FELL SQUARELY UPON HER BIRTHDAY,sample-12,sample-129246,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129433.wav,2.856,NOW WHAT'S THE STORY,sample-12,sample-129433,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129515.wav,4.128,I THOUGHT ABOUT THE DIFFICULTIES IN TRANSLATION THAT MIGHT ARISE,sample-12,sample-129515,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129663.wav,4.776,BUT THAT'S WHY YOU CREATED THE GAME IN THE FIRST PLACE THE BOY ANSWERED,sample-12,sample-129663,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129682.wav,2.616,THIS IS CHRISTMAS EVE,sample-12,sample-129682,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129712.wav,7.464,WHY WOULD A KING BE TALKING WITH A SHEPHERD THE BOY ASKED AWED AND EMBARRASSED,sample-12,sample-129712,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129779.wav,3.264,WHAT DO YOU NEED,sample-12,sample-129779,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129810.wav,2.064,I WON A FLOWER,sample-12,sample-129810,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129928.wav,4.224,THIS IS AS FAR AS THE ELEVATOR GOES,sample-12,sample-129928,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129935.wav,4.656,AND THE FALCON THEN NOURISHES MAN,sample-12,sample-129935,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129987.wav,2.16,HERE'S SOME CHEESE YOU LIKE,sample-12,sample-129987,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130076.wav,2.88,IT'S NOT MY HOUSE,sample-13,sample-130076,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130129.wav,2.856,I THOUGHT THAT WAS PETER PARKER,sample-13,sample-130129,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130420.wav,5.928,THE EMERALD TABLET IS A DIRECT PASSAGE TO THE SOUL OF THE WORLD,sample-13,sample-130420,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130438.wav,6.864,SHE GOT A DRAWING PAD AND BEGAN DEDICATING A FEW DAYS A WEEK TO SKETCHING HER SURROUNDINGS,sample-13,sample-130438,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130454.wav,2.616,GLAD HE TOOK THE T OUT OF THAT,sample-13,sample-130454,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130521.wav,4.464,I'M NOT HIDING ANYTHING THE BOY ANSWERED,sample-13,sample-130521,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130570.wav,2.616,AN ATTEMPT TO RUIN US,sample-13,sample-130570,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130742.wav,4.344,IT'S CALLED THE PRINCIPLE OF FAVORABILITY BEGINNER'S LUCK,sample-13,sample-130742,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130867.wav,3.216,WHAT DO YOU THINK YOU'RE DOING HOLDING UP TRAFFIC,sample-13,sample-130867,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130877.wav,4.944,SERVANTS CAME AND WENT WITH SILVER TRAYS LADEN WITH SPICES AND TEA,sample-13,sample-130877,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130895.wav,1.656,THE BOY WAS SURPRISED,sample-13,sample-130895,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130908.wav,4.896,THE BOY BECAME FEARFUL THE OMENS TOLD HIM THAT SOMETHING WAS WRONG,sample-13,sample-130908,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130913.wav,3.264,BRAD HAS ASKED ME OUT,sample-13,sample-130913,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131019.wav,6.264,DOWN BELOW IN THE DARKNESS WERE HUNDREDS OF PEOPLE SLEEPING IN PEACE,sample-13,sample-131019,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131102.wav,2.424,WILL YOU GET CLOSE TO HIM,sample-13,sample-131102,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131272.wav,2.544,WHAT DOES SNOW SMELL LIKE,sample-13,sample-131272,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131351.wav,4.656,THE CHRISTIAN BIBLE HAS SEEN MANY CHANGES THROUGHOUT HISTORY,sample-13,sample-131351,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131371.wav,3.624,I DON'T KNOW WHY WE DON'T ALL HAVE PNEUMONIA,sample-13,sample-131371,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131397.wav,3.84,THE ALCHEMIST'S WORDS ECHOED OUT LIKE A CURSE,sample-13,sample-131397,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131433.wav,2.592,HE WAS JUST AND GOOD,sample-13,sample-131433,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131733.wav,3.216,I'M GOING TO SCREAM,sample-13,sample-131733,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131752.wav,2.256,YOU CAN HEAR OUT OF IT,sample-13,sample-131752,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131858.wav,5.472,THEY SHOUTED CONSOLATION AND PROMISES AND WENT OFF BACK TO THE TOWN AGAIN TO GET HELP,sample-13,sample-131858,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131895.wav,3.552,HE LEFT WITHOUT SAYING GOODBYE TO THE CRYSTAL MERCHANT,sample-13,sample-131895,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131965.wav,6.624,AT THE SAME TIME PEOPLE WERE PASSING MY SHOP ALL THE TIME HEADING FOR MECCA,sample-13,sample-131965,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132089.wav,4.488,THE CHURCH IS RIGHT NEXT TO THE GAS STATION,sample-13,sample-132089,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132140.wav,3.264,THAT'S NOT TRUE THE BOY SAID,sample-13,sample-132140,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132174.wav,6.816,WHEN HE SAW HENDERSON IN HIS GARDEN HE CALLED OVER THE FENCE AND MADE HIMSELF UNDERSTOOD,sample-13,sample-132174,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132224.wav,3.504,I DON'T MUCH LIKE CHANGE HE SAID,sample-13,sample-132224,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132231.wav,3.336,THE BOY KNEW AND WAS NOW WORKING TOWARD IT,sample-13,sample-132231,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132397.wav,2.208,AND SO WILL YOU,sample-13,sample-132397,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132406.wav,4.752,NONE OF WHAT THE OLD MAN WAS SAYING MADE MUCH SENSE TO THE BOY,sample-13,sample-132406,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132470.wav,6.216,AS THE ENGLISHMAN LEFT FATIMA ARRIVED AND FILLED HER VESSEL WITH WATER,sample-13,sample-132470,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132475.wav,4.704,I WENT STRETCHING MY LEGS CLUMSILY AND FEELING MY WAY IN THE DARK,sample-13,sample-132475,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132505.wav,6.336,THE AIRDROP OF THE ATOMIC BOMB IN HIROSHIMA HAD DEVASTATING IMPLICATIONS,sample-13,sample-132505,indian,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132576.wav,5.184,SOMETIMES IT'S BETTER TO BE WITH THE SHEEP WHO DON'T SAY ANYTHING,sample-13,sample-132576,indian,train.csv
